color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Plate 2 x 6,1,3795
Black,Plate Special 2 x 2 with Wheels White,2,122c02
Black,Torso Fire Uniform Five Button Print / Black Arms / Yellow Hands,1,973p21c01
Black,Tyre Offset Tread Small,4,3641
Red,Bar 1 x 4 x 2 with Studs,1,4083
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,2,3666
Red,Vehicle Base 4 x 5,1,4211
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
White,Minifig Fire Helmet,1,3834
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
