color,part,quantity,part_id
Black,Bar 1 x 6 [Closed Studs],2,6140
Black,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),2,30359b
Black,Bar 4L Lightsaber Blade,4,30374
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],15,2436a
Black,Brick 1 x 4,2,3010
Black,Brick 2 x 4,1,3001
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",1,47456
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Mudguard 2 x 4 [Headlights Extension],1,44674
Black,Mudguard 2 x 4 [Studded],3,3788
Black,Panel 1 x 1 x 1 Corner,2,6231
Black,Plate 1 x 1,4,3024
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 1 x 3,3,3623
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,5,3020
Black,Plate 2 x 6,4,3795
Black,Plate 2 x 8,3,3034
Black,Plate 4 x 4,4,3031
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Plate Special 1 x 2 with Clips Horizontal,2,60470
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Plate Special 1 x 2 with Racers Car Grill,3,50949
Black,Plate Special 2 x 2 with Wheels Holder Wide,11,6157
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,Road Sign Clip-on 2 x 2 Square,1,30258
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Black,Slope 30º 1 x 2 x 2/3,4,85984
Black,Slope Curved 4 x 1 No Studs,2,61678
Black,String with End Studs 11L,2,x127c11
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 3 x 3 T-Shape Thick,2,60484
Black,Technic Pin with Friction and Slots,13,2780
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 4,6,2431
Black,Tile 1 x 8,2,4162
Black,Tile 2 x 2 with Groove,3,3068b
Black,Tile Special 1 x 1 with Clip,4,2555
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Tile Special 2 x 3 with 2 Clips,1,30350
Black,Tyre 11.2 x 6.4 Slick,16,50951
Black,Tyre Smooth Small Wide Slick,11,30028
Black,"Wedge 4 x 3 Cut Back with Cutout, Two Studs",1,50948
Black,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Black,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",11,30027b
Black,Wheel Rim  6.4 x 11 with 5 Spokes and Silver Pattern,16,51719
Blue,Brick Special 1 x 1 with Headlight,8,4070
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Technic Pin 1/2,10,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Dark Bluish Gray,Brick 1 x 2,1,3004
Dark Bluish Gray,Brick 2 x 2,3,3003
Dark Bluish Gray,Brick Special 1 x 2 with 2 Pins,2,30526
Dark Bluish Gray,Container Fold-Out Race Track Case 34 x 42,2,86501
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],2,4740
Dark Bluish Gray,Door 1 x 4 x 6,1,60797
Dark Bluish Gray,"Hinge 1 x 3 Triangle with Two Pins, 1 Locking Finger",2,47973
Dark Bluish Gray,Plate 1 x 2,18,3023
Dark Bluish Gray,Plate 1 x 3,6,3623
Dark Bluish Gray,Plate 1 x 4,2,3710
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],4,32018
Dark Bluish Gray,Technic Pin 3/4,4,32002
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Tile 8 x 16 with Bottom Tubes on Edges,2,48288
Dark Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Flat Silver,Bionicle 2 x 3 Axle Connector with Tooth,1,42074
Light Bluish Gray,Antenna 1 x 4,4,3957
Light Bluish Gray,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,2,42445
Light Bluish Gray,Bar 7 x 3 Double Clips [aka Ladder],4,6020
Light Bluish Gray,Brick 1 x 16,5,2465
Light Bluish Gray,Brick 1 x 2,11,3004
Light Bluish Gray,Brick 1 x 6,2,3009
Light Bluish Gray,Brick 2 x 2,4,3003
Light Bluish Gray,Brick 2 x 2 x 3,3,30145
Light Bluish Gray,Brick 2 x 8,1,3007
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Light Bluish Gray,Plate 1 x 1,2,3024
Light Bluish Gray,Plate 2 x 16,3,4282
Light Bluish Gray,Plate 2 x 2,5,3022
Light Bluish Gray,Plate 2 x 2 Corner,1,2420
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,10,2476a
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Round 1 x 1 Straight Side,3,4073
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,3,60470
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,2,32028
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Bluish Gray,Slope 75° 2 x 2 x 3,4,3684
Light Bluish Gray,Slope Curved 4 x 1 No Studs,6,61678
Light Bluish Gray,Slope Inverted 45º 2 x 2,4,3660
Light Bluish Gray,Tap 1 x 1 No Hole in End,2,4599b
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Light Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Light Bluish Gray,Technic Beam 1 x 7 Thin,2,32065
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],3,3701
Light Bluish Gray,Tile 1 x 8,4,4162
Lime,Brick 1 x 3,2,3622
Lime,Mudguard 1 x 4 1/2,4,50947
Lime,Plate 1 x 2,2,3023
Lime,Plate 4 x 4,1,3031
Lime,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Lime,Tile 1 x 2 with Groove,3,3069b
Lime,Tile 1 x 4,3,2431
Lime,Tile 2 x 2 with Groove,2,3068b
Metallic Silver,Slope Curved 4 x 1 No Studs,2,61678
Metallic Silver,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Metallic Silver,Vehicle Air Scoop [2 x 2 Base],1,50943
Orange,Brick 1 x 4,3,3010
Orange,Mudguard 2 x 4 [Studded],2,3788
Orange,Plate 1 x 4,3,3710
Orange,Plate 2 x 4,2,3020
Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Orange,Tile 1 x 2 with Groove,4,3069b
Orange,Tile 1 x 4,2,2431
Red,Brick 1 x 4,3,3010
Red,Brick 2 x 4,2,3001
Red,Brick Special 1 x 1 with Studs on 2 Sides,2,47905
Red,Mudguard 2 x 4 [Headlights Extension],1,44674
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 4,4,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,3,3020
Red,Plate 2 x 6,2,3795
Red,Plate 4 x 6,1,3032
Red,Plate Round 1 x 1 Straight Side,12,4073
Red,Plate Special 2 x 2 with Pin Hole,4,2444
Red,Technic Axle 2 Notched,2,32062
Red,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Red,Tile 1 x 4,2,2431
Red,Tile Special 1 x 2 with Handle,2,2432
Tan,Plate 2 x 2,1,3022
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Trans-Black,Windscreen 4 x 4 x 1,1,6238
Trans-Black,Windscreen 5 x 2 x 1 2/3,1,6070
Trans-Clear,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Clear,Plate 1 x 2,6,3023
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Cone 1 x 1 [No Top Groove],4,4589
Trans-Dark Blue,Plate 1 x 2,1,3023
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,10,4073
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Trans-Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Light Blue,Glass for Window 1 x 4 x 6,2,57895
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Trans-Red,Plate 1 x 1,4,3024
Trans-Red,Plate 1 x 2,1,3023
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],7,50746
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 2,2,3023
Trans-Yellow,Plate Round 1 x 1 Straight Side,3,4073
White,Bar 6L with Stop Ring,2,63965
White,Brick 1 x 1,2,3005
White,Brick 1 x 12,1,6112
White,Brick 1 x 2,8,3004
White,Brick 1 x 3,2,3622
White,Brick 1 x 4,1,3010
White,Brick 2 x 3,1,3002
White,Brick 2 x 4,2,3001
White,Brick Round 1 x 1 Open Stud,2,3062b
White,Brick Special 1 x 1 with Headlight,4,4070
White,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
White,Door Frame 1 x 4 x 6 Type 2,1,60596
White,Flag 2 x 2 Square,2,2335
White,Panel 1 x 1 x 1 Corner,2,6231
White,Plate 1 x 2,2,3023
White,Plate 1 x 2 [Side Handle Closed Ends],1,48336
White,Plate 1 x 4,4,3710
White,Plate 2 x 12,1,2445
White,Plate 2 x 2,1,3022
White,Plate 2 x 3,1,3021
White,Plate 2 x 6,1,3795
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 with Clips Horizontal,1,60470
White,Roadsign Clip-on 2 x 2 Round,1,30261
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Slope 30º 1 x 2 x 2/3,1,85984
White,Slope 45º 2 x 1,2,3040b
White,Slope 45º 2 x 2,2,3039
White,Slope Curved 3 x 1 No Studs,2,50950
White,Slope Curved 6 x 1,6,42022
White,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
White,Technic Axle and Pin Connector Angled #1,1,32013
White,Technic Axle and Pin Connector Perpendicular,1,6536
White,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
White,Tile 1 x 2 Grill with Bottom Groove,2,2412b
White,Tile 1 x 2 with Groove,1,3069b
White,Tile 1 x 4,10,2431
White,Tile 1 x 6,3,6636
White,Tile 2 x 2 with Groove,1,3068b
White,Tile Special 1 x 1 with Clip,1,2555
White,Tile Special 4 x 4 with Studs on Edge,1,6179
White,Window 1 x 4 x 6 Frame with 3 Panes,2,57894
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Yellow,Bracket 1 x 2 - 2 x 2,5,44728
Yellow,Brick 1 x 1 with Clip Vertical,2,60475
Yellow,Brick 1 x 2,2,3004
Yellow,Brick 2 x 3,1,3002
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Yellow,Mudguard 1 x 4 1/2,2,50947
Yellow,Mudguard 2 x 4 [Headlights Extension],1,44674
Yellow,Mudguard 2 x 4 [Studded],2,3788
Yellow,Panel 1 x 2 x 1 [Square Corners],2,4865a
Yellow,Plate 1 x 12,2,60479
Yellow,Plate 1 x 2,6,3023
Yellow,Plate 1 x 3,2,3623
Yellow,Plate 1 x 4,6,3710
Yellow,Plate 1 x 6,1,3666
Yellow,Plate 2 x 2,6,3022
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 3,4,3021
Yellow,Plate 2 x 4,2,3020
Yellow,Plate 2 x 6,3,3795
Yellow,Plate 4 x 4,2,3031
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Yellow,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Yellow,Slope 30º 1 x 2 x 2/3,2,85984
Yellow,Technic Beam 1 x 9 Thick,2,40490
Yellow,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Yellow,Tile 1 x 2 with Groove,8,3069b
Yellow,Tile 1 x 4,2,2431
Yellow,Tile 1 x 6,2,6636
Yellow,Tile 2 x 2 with Groove,1,3068b
