color,part,quantity,part_id
Black,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Black,Bar 6L with Stop Ring,8,63965
Black,Bat,2,30103
Black,Brick Round Corner 6 x 6 with 33° EdgeSlope and Facet Cutout,4,95188
Black,Coffin 2 x 4 x 6 Lid with White Bat Print [9464 / 9468],1,10304pb01
Black,Cone 1 x 1 [No Top Groove],11,4589
Black,Cone 2 x 2 x 2 [Open Stud],9,3942c
Black,Cone 3 x 3 x 2,4,6233
Black,Cone 4 x 4 x 2 [Axle Hole],1,3943b
Black,"Container, Sarcophagus 2 x 4 x 6",1,30163
Black,Door Frame 1 x 4 x 6 Type 2,1,60596
Black,"Engine, Large",1,43121
Black,Gate 1 x 4 x 9 [Arched and Barred],2,42448
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,3,60471
Black,Hips and Legs with Jacket Tails Outline and Gold Button Print (Lord Vampyre),1,970c00pb176
Black,Minifig Cloth Cape with Pointed Ends and Collar,1,42450
Black,Minifig Hair - Long Wavy with Centre Part,1,95225
Black,Minifig Pot Cauldron 3 x 3 x 1 & 3/4 with Handles,1,4341
Black,"Minifig, Headgear Hair Swept Back with Widow's Peak",1,64798
Black,Net 10 x 10 Square,1,71155
Black,Plate 2 x 2,2,3022
Black,Plate 3 x 6 Cut Corners,2,2419
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Slope 33º 3 x 2,4,3298
Black,Technic Axle 10,1,3737
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Ball Joint with Through Axle Hole,8,53585
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Pin with Friction and Slots,4,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Black,Torso Monster Fighters Jacket Formal with Dark Red Vest and Cravat Print / Black Arms / White Hands,1,973pb1184c01
Black,Tower Roof 6 x 8 x 9,2,33215
Black,"Tyre 24 x 14 Shallow Tread [Small Hub], Centre Band",4,89201
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Black,Window 1 x 2 x 2 & 2/3 Pane Twisted Bar with Rounded Top,10,30045
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,3,6558
Dark Bluish Gray,Arch 1 x 5 x 4,8,2339
Dark Bluish Gray,Arch 1 x 5 x 4 Inverted,2,30099
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Dark Bluish Gray,Bracket 1 x 2 - 2 x 4,1,93274
Dark Bluish Gray,Brick 1 x 2 with Pin,11,2458
Dark Bluish Gray,Brick 1 x 6,3,3009
Dark Bluish Gray,Brick 2 x 2,12,3003
Dark Bluish Gray,Brick 2 x 3,5,3002
Dark Bluish Gray,Brick 2 x 4,2,3001
Dark Bluish Gray,Brick Round 2 x 2,4,3941
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],62,30136
Dark Bluish Gray,Hinge Brick 1 x 4 [Lower],2,3831
Dark Bluish Gray,Hinge Brick 1 x 4 [Upper],2,3830
Dark Bluish Gray,Minifig Binoculars,2,30162
Dark Bluish Gray,Minifig Chain 16L [Complete],1,60169
Dark Bluish Gray,Minifig Knitted Cap,1,41334
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],1,30132
Dark Bluish Gray,Minifig Two Barrel Pistol,2,95199
Dark Bluish Gray,Plate 1 x 1,2,3024
Dark Bluish Gray,Plate 2 x 2,5,3022
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Special 10 x 10 Octagonal Open Center,1,6063
Dark Bluish Gray,Plate Special 10 x 10 Octagonal with Hole,5,89523
Dark Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,9,87580
Dark Bluish Gray,Plate Special 4 x 6 [Trap Door Hinge Long Pins],1,92099
Dark Bluish Gray,Plate Special 6 x 8 Trap Door Frame [Long Pin Holders],1,92107
Dark Bluish Gray,Rock Panel 2 x 4 x 6,1,47847
Dark Bluish Gray,Slope 30º 1 x 2 x 2/3,2,85984
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Slope 75° 2 x 2 x 3 - Solid Studs,10,3684c
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,2,50950
