color,part,quantity,part_id
Black,Flag 2 x 2 Trapezoid,2,44676
Black,Technic Axle 10,2,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,1,3706
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Pin Connector Round [No Slot],1,75535
Black,Technic Pin with Friction and Slots,4,2780
Black,Tyre 43.2 x 28 Balloon Small,4,6579
Black,Windscreen 4 x 4 Roll Cage,1,47758
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,3,44728
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Wheel 43.2 x 28 Balloon Small,4,6580
Green,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Green,Brick 1 x 2,1,3004
Green,Plate 1 x 4,1,3710
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 6,1,3795
Green,"Slope, Curved 2 x 2 Lip, No Studs with 'M' and Black/Red Print (Set 8384)",1,30602pb24
Light Bluish Gray,Plate Round 1 x 1 Straight Side,6,4073
Light Bluish Gray,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",1,44675
Light Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Light Bluish Gray,Technic Bush,8,3713
Light Bluish Gray,Technic Pin Connector Round [No Slot],1,75535
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Lime,Plate 1 x 4,1,3710
Lime,Plate 2 x 3,3,3021
Lime,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Lime,"Slope, Curved 2 x 2 Lip, No Studs with '88', Green Fade/Black Stripes Print",2,30602pb10
Lime,"Vehicle, Mudguard 2 x 4 with Headlights Overhang and Red/Black/Green Print (Set 8384)",1,44674pb01
Lime,Wedge Plate 4 x 4,1,43719
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
