color,part,quantity,part_id
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Technic 4 Ball Joint Steering Arm With 3 Pin Base [Complete Assembly],4,32495c01
Black,Technic Axle 10,2,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,19,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,4,3707
Black,Technic Axle Connector with Axle Hole,7,32039
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular,17,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,20,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,12,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,5,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,6,32009
Black,Technic Beam 1 x 13 Thick,8,41239
Black,Technic Beam 1 x 15 Thick,18,32278
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 3 Thick,7,32523
Black,Technic Beam 1 x 5 Thick,6,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Black,Technic Beam 1 x 7 Thick,7,32524
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Black,Technic Beam 1 x 9 Thick,7,40490
Black,Technic Beam 2 x 4 L-Shape Thick,8,32140
Black,Technic Beam 3 x 3 L-Shape Thin,12,32056
Black,Technic Beam 3 x 5 L-Shape Thick,14,32526
Black,Technic Beam Split 2 x 6 Towball Coupling Half knuckle arm,8,32195
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Gear Rack 1 x 4,2,3743
Black,Technic Gear Rack 1 x 8 with Holes,1,6630
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,94,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,6,6628
Black,Technic Pin with Friction and Slots,211,2780
Black,Technic Steering Wheel Large,1,2741
Black,"Technic, Pin Connector Block 1 x 5 x 3",2,32333
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",26,32054
Black,Tyre 68.8 x 36 ZR,4,44771
Black,Wheel 56mm D. x 34mm Technic Racing Medium,4,44772
Blue,Technic Axle Pin with Friction Ridges Lengthwise,78,43093
Dark Bluish Gray,Technic Axle 3 with Stud,7,6587
Dark Bluish Gray,Technic Engine Crankshaft Center,5,2854
Dark Bluish Gray,Technic Link 1 x 6 [No Stoppers],6,2739a
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",1,6542
Dark Bluish Gray,"Technic, Gear Differential, 24-16 Teeth",1,6573
Light Bluish Gray,Technic Axle 3,52,4519
Light Bluish Gray,Technic Axle 5,18,32073
Light Bluish Gray,Technic Axle 7,6,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],12,6538b
Light Bluish Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,13,32184
Light Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
