color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 1 x 5,2,2453
Black,Brick Round 1 x 1 Open Stud,6,3062b
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Plate 4 x 6,1,3032
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Torso Pirate Open Jacket over Striped Vest Print / Blue Arms / Yellow Hands,1,973p34c01
Brown,"Container, Barrel Half Large",1,4424
Brown,Minifig Cannon Base 2 x 4,1,2527
Brown,Minifig Flintlock Pistol,1,2562
Brown,Minifig Pirate Tricorne,1,2544
Brown,Monkey [Complete Assembly],1,2550c01
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Top,1,2566
Brown,Palm Tree Trunk Section,5,2536
Brown,Treasure Chest Bottom [Rear Slots],1,4738a
Brown,Treasure Chest Lid [Thick Hinge],1,4739a
Brown,Wheel 8mm D. x 6mm,4,4624
Chrome Gold,Minifig Coin [10],2,70501a
Chrome Gold,Minifig Coin [20],2,70501b
Chrome Gold,Minifig Coin [30],2,70501c
Chrome Gold,Minifig Coin [40],2,70501d
Dark Gray,Minifig Cannon Shooting [Complete Assembly],1,2533c01
Dark Gray,Minifig Sword [Cutlass],1,2530
Green,Brick Round 1 x 1 Open Stud,1,3062b
Green,Leaves 4 x 3,2,2423
Green,Palm Leaf Large 10 x 5,4,2518
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Baseplate 16 x 16 with Island on Blue Water Print,1,3867p01
Light Gray,Brick 1 x 2,2,3004
Light Gray,Brick 1 x 3,1,3622
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick 1 x 6,1,3009
Light Gray,Brick 2 x 2 Corner,1,2357
Light Gray,Brick Arch 1 x 4,4,3659
Light Gray,Panel 1 x 2 x 1 [Square Corners],1,4865a
Red,Bird - Parrot Coloured Feathers Print,1,2546p01
Red,Minifig Oar / Paddle,1,2542
Red,Minifigure Headscarf,1,2543
White,Flag 2 x 2 Square,1,2335
White,Flag 2 x 2 Square with Skull and Crossbones Print,1,2335p30
White,Hips and Legs [Complete Assembly],1,970c00
Yellow,"Minifig Head with Solid Stud with Black Bangs, Moustache, and Stubble Print",1,3626apx4
Yellow,Minifig Head with Solid Stud with Messy Black Hair with Eyepatch and Stubble Print,1,3626apx3
Yellow,Tile 2 x 2 with Groove,2,3068b
Yellow,Torso Pirate Stripes Blue / White with Gold Belt Buckle Print / Yellow Arms / Yellow Hands,1,973p32c01
