color,part,quantity,part_id
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 8,4,3008
Black,Brick 2 x 8,1,3007
Black,Cone 1 x 1 [Top Groove],2,4589b
Black,Cylinder 3 x 6 x 2 2/3 Horizontal,2,30360
Black,Flag 2 x 2 Trapezoid,2,44676
Black,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [X Opening],1,30389c
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, with Hole",2,30554b
Black,"Hips and Legs with Kneepads, Chain and Belt Print",1,970c00pr0131
Black,Minifig Airtanks,1,3838
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 3,2,3021
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with Racers Car Grill,2,50949
Black,Plate Special 1 x 6 with Train Wagon End Fence,1,6583
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Black,Slope 33º 3 x 2,2,3298
Black,Technic Axle 10,2,3737
Black,Technic Ball Joint,2,32474
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 6 x 8 Open Centre,1,40345
Black,Technic Pin with Friction and Slots,8,2780
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,"Torso Leather Jacket with Zip, Red Lines and Logo Print / Light Bluish Gray Arms / Black Hands",1,973pr1575c01
Black,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Blue,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Blue,Plate Round 2 x 2 with Axle Hole,1,4032
Blue,Tile 2 x 4,1,87079
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Dark Bluish Gray,Hips and Legs with Space Police 3 Pockets Print,1,970c00pb045
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Handlebars,2,30031
Dark Bluish Gray,Minifig Helmet - Space,1,87781
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,6,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Tile Special 1 x 1 with Clip,2,2555
Dark Bluish Gray,Tile Special 2 x 3 with 2 Clips,1,30350
Dark Bluish Gray,Torso Space Police 3 Officer Print / Dark Bluish Gray Arms / Black Hands,1,973pb575c01
Dark Bluish Gray,Vehicle Air Scoop [2 x 2 Base],2,50943
Dark Purple,Cone 2 x 2 x 2 [Open Stud],2,3942c
Dark Purple,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Dark Purple,Slope 33º 3 x 1,4,4286
Dark Purple,Technic Engine Block Half / Side Intake Panel,2,61069
Dark Purple,Tile 1 x 4,3,2431
Dark Purple,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Green,Tile 1 x 2 with '100' Banknote Print,2,3069bpr0100
Light Bluish Gray,Brick Round 2 x 2,1,3941
Light Bluish Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
Light Bluish Gray,Cone 1 x 1 [Top Groove],2,4589b
Light Bluish Gray,Minifig Space Gun / Torch,2,3959
Light Bluish Gray,"Minifig, Head Modified Alien with Tongue and Yellow Eyes, Dark Purple Scales Print (Squidtron)",1,85947pb02
Light Bluish Gray,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Light Bluish Gray,Plate 1 x 2,5,3023
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,2,2476a
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Spike Flexible 3.5L,2,64727
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,2,61184
Light Bluish Gray,Tile 1 x 3,4,63864
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",2,55981
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,2,61072
Reddish Brown,Plate 2 x 3,1,3021
Reddish Brown,Slope 33º 3 x 1,1,4286
Reddish Brown,Slope 45º 2 x 1,2,3040b
Reddish Brown,Slope 45º 2 x 2,1,3039
Reddish Brown,Slope Inverted 33º 3 x 1,1,4287
Reddish Brown,Slope Inverted 45º 2 x 1,2,3665
Reddish Brown,Slope Inverted 45º 2 x 2,3,3660
Trans-Black,Panel 1 x 2 x 2 [Hollow Studs],1,4864b
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Neon Green,Plate Round 1 x 1 Straight Side,3,4073
Trans-Orange,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Purple,Cone 1 x 1 [Top Groove],2,4589b
Trans-Red,Minifig Visor For Standard Helmet,1,2447
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
Trans-Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Yellow,Windscreen 4 x 4 x 1,1,6238
Yellow,Barb - Small,2,53451
Yellow,Brick 2 x 4,1,3001
Yellow,Hinge 1 x 2 Locking with 2 Fingers and Towball Socket,1,30396
Yellow,Hinge Brick 1 x 6 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,1,30388
Yellow,"Minifig, Head Dual Sided Power Miner Thin Eyebrows, Determined / Open Mouth Grin with Teeth Print",1,3626bpb358
Yellow,Plate Round 2 x 2 with Axle Hole,6,4032
Yellow,Technic Brick 1 x 1 with Hole,10,6541
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
