color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Brick 1 x 1,1,3005
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,1,41532
Black,Hips and Legs [Complete Assembly],4,970c00
Black,Minifig Axe,2,3835
Black,Minifig Lance,1,3849
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Radio [Extended Handle],2,3962b
Black,Plate 1 x 2,1,3023
Black,Plate Special 2 x 2 with Wheel Holder,6,4488
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,String Cord Medium Thickness,1,x77c
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,Technic Axle 4,2,3705
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction and Slots,3,2780
Black,Tile 1 x 2 with Groove,1,3069b
Black,Torso Fire Uniform Badge and Stripes Print with Radio / Black Arms / Yellow Hands,4,973pr1187c01
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",2,3680c02
Black,Tyre Offset Tread Small Wide,10,6015
Blue,Brick 2 x 3,1,3002
Blue,Brick 2 x 6,2,2456
Blue,Minifig Basket [D Style with Neck Bracket],1,4523
Blue,Plate 2 x 6,1,3795
Bright Light Orange,Minifig Hairbrush Short Handle [10mm],1,3852b
Dark Bluish Gray,Baseplate 8 x 16,1,3865
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Dark Bluish Gray,Door 1 x 4 x 6,1,60797
Dark Bluish Gray,Door Frame 1 x 4 x 6 Type 1,1,30179
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Dark Bluish Gray,Minifig Binoculars,2,30162
Dark Bluish Gray,Minifig Helmet Breathing Apparatus,1,6158
Dark Bluish Gray,Minifig Shovel [Round Ended Shaft],1,3837
Dark Bluish Gray,Mudguard 4 x 2 1/2 x 2 with Arch Round,10,50745
Dark Bluish Gray,Plate 1 x 1,2,3024
Dark Bluish Gray,Plate 1 x 4,4,3710
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 10,2,3832
Dark Bluish Gray,Plate 2 x 4,9,3020
Dark Bluish Gray,Plate 4 x 10,2,3030
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 6 x 10,3,3033
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Plate 8 x 8,2,41539
Dark Bluish Gray,Road 16 x 16 with Driveway,3,30225
Dark Bluish Gray,Slope 33º 3 x 2,3,3298
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Pin 3/4,2,32002
Dark Bluish Gray,Tile 1 x 2 with Computer Keyboard Standard Print,2,3069bpr0030
Dark Bluish Gray,Tile 1 x 4,4,2431
Dark Bluish Gray,"Tile 2 x 2 with Computer Monitor Print 1, with Black Power Switch Icon",2,3068bpr0136
Dark Bluish Gray,Vehicle Base 6 x 16 x 2/3 with 4 x 4 Recessed Center,1,52037
Dark Bluish Gray,"Vehicle, Base 4 x 12 x 3/4 with 4 x 2 Recessed Center with Smooth Underside",1,52036
Dark Bluish Gray,Window 1 x 4 x 6 Frame with 3 Panes,6,57894
Green,Flower Stem,2,3741
Green,Pine Tree - Small 2 x 2 x 4,1,2435
Light Bluish Gray,Brick 2 x 4,1,3001
Light Bluish Gray,Brick Round 2 x 2,1,3941
Light Bluish Gray,Brick Special 1 x 1 with Headlight,4,4070
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Light Bluish Gray,Plate 1 x 2,13,3023
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 2 x 8,1,3034
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Bluish Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Bluish Gray,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Light Bluish Gray,Plate Special 2 x 8 with Door Rail,2,30586
Light Bluish Gray,Slope 45° 2 x 1 with Green and Red Buttons and Keypad Print,1,3040pr0003
Light Bluish Gray,Tap 1 x 1,1,4599
