color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],5,2436a
Black,Brick 2 x 4,2,3001
Black,Brick Special 1 x 2 with Grill,5,2877
Black,Brick Special 1 x 4 with Groove,2,2653
Black,Dish 4 x 4 Inverted [Radar],3,3960
Black,Door 1 x 3 x 1 Left,1,3822
Black,Door 1 x 3 x 1 Right,1,3821
Black,Hinge Plate 2 x 9 - Complete Assembly,1,3324c01
Black,Hinge Vehicle Roof Holder 1 x 4,8,4315
Black,Magnet Cylindrical,8,73092
Black,Minifig Radio [Extended Handle],2,3962b
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,5,3710
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 4,4,3031
Black,Plate 6 x 16,2,3027
Black,Plate Special 1 x 2 with Ladder,4,4175
Black,Plate Special 1 x 4 with Wheels Holder,2,2926
Black,Plate Special 1 x 6 with Train Wagon End Fence,6,6583
Black,Slope 33º 3 x 2,1,3298
Black,Slope 45° 2 x 2 with Gauge Print,1,3039pc1
Black,Slope 45º 2 x 1,4,3040b
Black,Tap 1 x 1,1,4599
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Tile 1 x 2 with Arrow Long Yellow without Black Border Print,4,3069bpb017
Black,Tile Special 1 x 2 with Handle,2,2432
Black,Train Base 6 x 24 with 3 Round Holes Each End,1,6584a
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",4,4025
Black,Train Buffer Beam,8,4022
Black,Train Coupling New,8,2920
Black,"Train Wheel Pair, Complete Assembly",12,2878c01
Black,Train Wheel Small,4,2927
Black,Tyre Offset Tread Medium,6,4084
Black,Tyre Offset Tread Small,8,3641
Black,Vehicle Base 4 x 7 x 2/3,2,2441
Blue,Brick 1 x 12,1,6112
Blue,Brick 2 x 6,1,2456
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Slope 45º 2 x 1,10,3040b
Brown,Barrel 4 x 4 x 3.5,3,30139
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Pickaxe,1,3841
Dark Gray,Minifig Screwdriver,1,6246a
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Pine Tree - Small 2 x 2 x 4,2,2435
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Brick Round 1 x 1 Open Stud,10,3062b
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,Flexible Hose 8.5L [Tabbed Ends Tube Coloured],2,73590c02a
Light Gray,Hinge Vehicle Roof 4 x 4,1,4213
Light Gray,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Gray,Panel 1 x 2 x 1 [Square Corners],4,4865a
Light Gray,Plate 2 x 4,7,3020
Light Gray,Plate 2 x 8,2,3034
Light Gray,Plate Special 1 x 6 with Train Wagon End Fence,2,6583
Light Gray,Plate Special 2 x 2 with Wheels Holder Wide,3,6157
Light Gray,Slope 45° 2 x 1 with 5 White Red Green Controls Print,2,3040p04
Light Gray,Slope 45º 2 x 1,8,3040b
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",3,3829c01
Red,Brick 1 x 4,4,3010
