color,part,quantity,part_id
Black,Bar 1 x 3 [Clip / Anti-Stud],1,4735
Black,Bracket 2 x 2 - 2 x 2,2,3956
Black,Brick 1 x 2 with Pin,2,2458
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 3,1,3002
Black,Brick 2 x 4,1,3001
Black,Door 1 x 3 x 2 Left,1,3189
Black,Door 1 x 3 x 2 Right,1,3188
Black,"Engine, Strakes, 2 x 2 Thin Top Plate",9,4229
Black,Hinge Vehicle Roof Holder 1 x 4,2,4315
Black,Magnet Cylindrical,8,73092
Black,Magnet Holder Tile 2 x 2 (Undetermined Type),3,2609
Black,Minifig Chainsaw / Drill Body,1,2516
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Radio [Extended Handle],1,3962b
Black,Minifig Spanner / Screwdriver,1,4006
Black,Panel 1 x 4 x 3 - Solid Studs,2,4215a
Black,Panel 4 x 4 x 6 Corner Convex Ribbed,2,4737
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 2,1,3023
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 16,1,4282
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,7,3795
Black,Plate 2 x 8,3,3034
Black,Plate 4 x 8,3,3035
Black,Plate 6 x 16,1,3027
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],3,3839b
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Plate Special 3 x 2 with Hole,2,3176
Black,Slope 33º 3 x 2,3,3298
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",2,4476
Black,Tail 4 x 1 x 3,2,2340
Black,Technic Slope Long,2,2744
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Tyre Offset Tread Small,4,3641
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Black,Wedge Plate 8 x 4 Wing Left,2,3933
Black,Wedge Plate 8 x 4 Wing Right,2,3934
Black,"Wedge, Plate 7 x 12 Wing Left",1,3586
Black,"Wedge, Plate 7 x 12 Wing Right",1,3585
Light Gray,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Light Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",2,3963
Light Gray,"Brick, Round 2 x 2 x 2 with Fins",2,4591
Light Gray,"Container, Box 2 x 2 x 2 Door with Slot and MTron Print",2,4346p68
Light Gray,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Light Gray,Flexible Hose 8.5L [Tabless Ends Tube Coloured],2,73590c01a
Light Gray,Hinge Panel 2 x 4 x 3 1/3 with MTron Print,2,2582p68
Light Gray,Tap 1 x 1,2,4599
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Brick 1 x 16,2,2465
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,1,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2 Corner,2,2357
Red,Brick 2 x 6,2,2456
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Brick Special 2 x 2 with Pin and No Axle Hole,2,4730
Red,Container Box 2 x 2 x 2 with Hollow Studs,2,4345b
Red,Fence 1 x 4 x 1,4,3633
Red,Fence 1 x 4 x 2,2,3185
Red,Hinge Plate 2 x 9 - Complete Assembly,1,3324c01
Red,Hinge Vehicle Roof Holder 1 x 4,1,4315
Red,Magnet Holder 2 x 3,5,2607
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 12,1,2445
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8,1,3034
Red,Plate 4 x 6,1,3032
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Slope 33 3 x 6 with MTron Logo Print,1,3939p68
Red,Slope 33º 3 x 1,2,4286
Red,Slope 45° 2 x 2 with MTron Logo Print,2,3039p68
Red,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",1,4476
Red,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Red,Tile 1 x 4,2,2431
Red,Tile 2 x 2 with MTron Logo Print,2,3068bp68
Red,Wedge Plate 3 x 4 without Stud Notches,1,4859
Red,Window 4 x 4 x 6 Outward Sloping,4,4741
Trans-Neon Green,Antenna Whip 8H,4,2569
Trans-Neon Green,"Brick, Round 1 x 1 with Fins",2,4588
Trans-Neon Green,Cone 1 x 1 [No Top Groove],4,4589
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],2,4740
Trans-Neon Green,Dish 4 x 4 Inverted [Radar],2,3960
Trans-Neon Green,Plate Round 1 x 1 Straight Side,10,4073
Trans-Neon Green,Windscreen 10 x 4 x 2 1/3 Canopy,1,2507
Trans-Neon Green,Windscreen 4 x 4 x 2 Canopy Extender,1,2337
Unknown,Minifig,2,sp033
White,Tile 1 x 2 with Arrow Short Yellow with Black Border Print,1,3069bp13
White,Tile 1 x 2 with Red and Yellow Control Panel Print,1,3069bp68
