color,part,quantity,part_id
Black,Brick Special 1 x 2 with Studs on 2 Sides,8,52107
Black,Hinge 1 x 2 Locking with 2 Fingers and Towball Socket,1,30396
Black,Lever Small Base with Black Lever,3,298c02
Black,Plate 1 x 2,4,3023
Black,Plate Special 1 x 2 with Long Towball,1,2508
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,1,47720
Black,Plate Special 3 x 2 with Hole,3,3176
Black,Technic Axle 6,4,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Pin with Friction and Slots,30,2780
Black,Tyre 30.4 x 14 Offset Tread,12,30391
Blue,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Blue,Plate 1 x 2,1,3023
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Minifig Binoculars,2,30162
Dark Bluish Gray,Plate 1 x 8,1,3460
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,6,50950
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Green,Brick 1 x 2,5,3004
Green,Brick 1 x 6,3,3009
Green,Brick 2 x 6,1,2456
Green,Plate 1 x 8,4,3460
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 4,4,3020
Green,Plate 2 x 8,1,3034
Green,Plate 6 x 8,4,3036
Green,Slope Inverted 45º 2 x 2,2,3660
Green,Tile 1 x 2 with Groove,2,3069b
Green,Tile 1 x 4,1,2431
Green,Vehicle Tipper Bed 24 x 7,2,57781
Green,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Light Bluish Gray,Bar 1 x 6 [Closed Studs],2,6140
Light Bluish Gray,Brick Round 2 x 2,4,3941
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,4,6232
Light Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Light Bluish Gray,Container - Box 2 x 2 x 2 Door with Slot,2,4346
Light Bluish Gray,"Container, Box 2 x 2 x 2 Hollow Studs",2,4345
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Light Bluish Gray,Plate 2 x 4,3,3020
Light Bluish Gray,Plate 4 x 4,1,3031
Light Bluish Gray,Slope 45º 2 x 4,1,3037
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Light Bluish Gray,Technic Brick 1 x 14 [13 Holes],4,32018
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],6,3700
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",11,3673
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,13,2412b
Light Bluish Gray,"Tile 1 x 2 with Red 82, Yellow and White Gauges Print",1,3069bpr0101
Light Bluish Gray,Tile 1 x 4,5,2431
Light Bluish Gray,Tile 1 x 8,6,4162
Light Bluish Gray,Tile Special 1 x 1 with Clip,8,2555
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",12,55981
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Red,Minifig Cup,1,3899
Red,Minifig Seat 2 x 2,2,4079
Red,Plate 1 x 2,1,3023
Red,Technic Beam 3 x 5 L-Shape Thick,4,32526
Red,Technic Brick 1 x 8 [7 Holes],4,3702
Red,Technic Bush,10,3713
Red,Tile 2 x 2 with Groove,1,3068b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Black,Windscreen 2 x 4 x 2,2,3823
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],8,50746
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 2,2,3023
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
White,Brick 1 x 3,4,3622
White,Brick Special 1 x 1 Studs on 4 Sides,4,4733
White,Hinge Brick 1 x 2 Base,2,3937
White,Panel 1 x 2 x 1 [Square Corners],8,4865a
White,Panel 1 x 4 x 1,2,30413
White,Plate 1 x 2 [Side Handle Closed Ends],7,48336
White,Plate 1 x 4,2,3710
White,Plate 1 x 8,1,3460
White,Plate 2 x 8,1,3034
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
White,Plate Special 1 x 8 with Door Rail,1,4510
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],10,50746
White,Slope Curved 6 x 1,2,42022
White,Tile 1 x 2 with Groove,1,3069b
White,Tile 1 x 6,1,6636
Yellow,Plate Special 1 x 2 with Door Rail,2,32028
Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Yellow,Technic Beam 1 x 3 Thick,1,32523
