color,part,quantity,part_id
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,"Crane Arm Outside, New Wide with Pin Hole at Mid-Point",1,57779
Black,Cylinder 1 x 5 1/2 with Handle (friction cylinder),2,87617
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,1,41532
Black,Hips and Legs [Complete Assembly],3,970c00
Black,Minifig Axe,1,3835
Black,Plate Special 1 x 2 with Clips Horizontal,2,60470
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Torso Fire Uniform Badge and Stripes Print with Radio / Black Arms / Yellow Hands,3,973pr1187c01
Black,"Turntable 4 x 4 Square Base, Locking",1,61485
Black,"Tyre 20mm D. x 12mm - Offset Tread Small Wider, Beveled Tread Edge",4,60700
Black,Tyre 30.4 x 14 Offset Tread,8,30391
Blue,Brick Special 1 x 2 with 2 Pins,2,30526
Blue,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Tile Special 1 x 2 with Handle,2,2432
Blue,"Turntable 2 x 2 Plate, Base",1,3680
Dark Bluish Gray,Antenna Whip 8H,1,2569
Dark Bluish Gray,Brick 1 x 12,4,6112
Dark Bluish Gray,Brick 2 x 2,2,3003
Dark Bluish Gray,Brick Round 4 x 4 [Centre Hole],1,87081
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,12,87087
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],8,30136
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Binoculars,3,30162
Dark Bluish Gray,Minifig Handlebars,1,30031
Dark Bluish Gray,Plate 1 x 8,3,3460
Dark Bluish Gray,Plate 6 x 8,2,3036
Dark Bluish Gray,Plate Special 8 x 8 with Grill and Hole in Centre,3,4151b
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Slope Inverted 45º 2 x 2,11,3660
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Dark Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Dark Bluish Gray,Tile 1 x 2 with Groove,2,3069b
Dark Bluish Gray,Tile Special 1 x 2 with Handle,2,2432
Light Bluish Gray,Arm Mechanical [Battle Droid],2,30377
Light Bluish Gray,Bar 5L with Handle [Friction Ram],2,87618
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Light Bluish Gray,Brick 1 x 6,2,3009
Light Bluish Gray,Brick Special 1 x 2 with Grill,10,2877
Light Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,6,30000
Light Bluish Gray,Cone 1 x 1 [Top Groove],4,4589b
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Light Bluish Gray,Plate 1 x 4,2,3710
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 2 x 6,3,3795
Light Bluish Gray,Plate 4 x 4,1,3031
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,1,32028
Light Bluish Gray,Technic Beam 1 x 7 Thick,1,32524
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Tile 1 x 1 with White and Red Gauge Print,1,3070bpr0007
Light Bluish Gray,Tile 2 x 2 Round,1,4150
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Light Bluish Gray,"Vehicle Steering Wheel Small, 2 x 2",2,30663
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,1,53586
Red,"Boat, Rubber Raft - Large",1,62812
Red,Brick 1 x 2,8,3004
Red,Brick 1 x 2 x 2 with Inside Stud Holder,2,3245c
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 4,4,3001
Red,Cylinder 1 x 5 1/2 with Handle (friction cylinder),2,87617
