color,part,quantity,part_id
Black,"Bionicle Barraki Carapace Chest Cover, Marbled Pearl Light Gray Pattern [Co-Injected]",1,59490pat0001
Black,Flexible Ribbed Hose 8mm ends 19L,1,57539
Black,Jet Engine Fan with 10 Blades and Technic Pin,2,46667
Black,Technic Axle 4,3,3705
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular,3,6536
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 15 Thick,1,32278
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,3,32271
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Black,Technic Pin with Friction and Slots,7,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",5,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,10,43093
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Pin 3/4,2,32002
Dark Green,Bionicle Foot Toa Inika Elliptical with Marbled Pearl Light Gray Print (53551),2,53549pb02
Dark Green,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Green,Bionicle Toa Inika Thigh Cover,4,53543
Dark Green,Bionicle Toa Metru Leg Lower Section,4,47297
Light Bluish Gray,Technic Axle 3,6,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,1,32291
Light Bluish Gray,Technic Beam 1 x 2 Thin,6,41677
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Beam 1 x 6 Thin,1,32063
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",2,55981
Lime,Bionicle Mask Faxon,1,57530
Lime,Bionicle Piraka Torso with Two Ball Joints,1,53564
Lime,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Lime,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Pearl Light Gray,Bionicle Claw with 2 Pin Holes,1,x1951
Pearl Light Gray,"Bionicle Shoulder Armor, Matoro Mahri",3,57544
Pearl Light Gray,Bionicle Weapon Claw Blade Small,2,57528
Pearl Light Gray,Bionicle Weapon Cordak Blaster,1,57523
Pearl Light Gray,Bionicle Weapon Power Sword (Jaller Mahri),2,57572
Pearl Light Gray,Bionicle Weapon Shark Tooth Blade,1,57567
Pearl Light Gray,Bionicle Weapon Staff of Light Blade,3,44813
Pearl Light Gray,Hose Soft Axle 7,3,32580
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Bionicle Cordak Ammo,9,57525
Red,Technic Axle 2 Notched,5,32062
Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",1,32174
Red,Technic Axle Connector with Axle Hole,2,32039
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Trans-Light Blue,"Bionicle Mask - Inner Glass (for Faxon, Tryna, Volitak)",1,57702
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk (Piraka) - Light-Up,1,53500
