color,part,quantity,part_id
Black,"Hose, Rigid 3mm D. 12L / 9.6cm",1,75c12
Black,Plate 1 x 3,2,3623
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 3 Thick,2,32523
Black,Technic Beam 1 x 5 Thin,2,32017
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Gear 12 Tooth Double Bevel,5,32270
Black,Technic Gear Rack 1 x 7 with Axle and Pin Holes,1,87761
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction and Slots,78,2780
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre 43.2 x 14 Offset Tread,4,56898
Blue,Technic Axle Pin with Friction Ridges Lengthwise,34,43093
Blue,Technic Beam 3 x 5 L-Shape Thick,4,32526
Blue,Technic Pin 1/2,10,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,21,6558
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Technic Axle 4 with Stop,9,87083
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],16,6538c
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,8,32013
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,20,42003
Dark Bluish Gray,Technic Beam 1 x 11 Thick,3,32525
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,9,60483
Dark Bluish Gray,Technic Beam 1 x 7 Thick,7,32524
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,12,32140
Dark Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,4,32056
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Technic Gear 8 Tooth,2,3647
Dark Bluish Gray,Technic Pin 3/4,4,32002
Dark Bluish Gray,"Technic, Link 1 x 9 Bent (6 - 4)",2,64451
Light Bluish Gray,Technic Axle 3,26,4519
Light Bluish Gray,Technic Axle 5,9,32073
Light Bluish Gray,Technic Axle 7,11,44294
Light Bluish Gray,Technic Axle 9,2,60485
Light Bluish Gray,Technic Axle Connector with Axle Hole,4,32039
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,9,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,7,33299
Light Bluish Gray,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,6,32249
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Light Bluish Gray,Technic Brick 1 x 1 with Hole,2,6541
Light Bluish Gray,Technic Bush,23,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,14,4265c
Light Bluish Gray,Technic Gear 16 Tooth Reinforced [New Style],2,94925
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,4,48989
Light Bluish Gray,Technic Pin Connector Round [Slotted],3,62462
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,2,87082
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",16,32054
Light Bluish Gray,Wheel 30mm D. x 14mm (for Tyre 43.2 x 14),4,56904
Red,Technic Axle 2 Notched,11,32062
Red,Technic Beam 1 x 13 Thick,6,41239
Red,Technic Beam 1 x 2 Thick,2,43857
