color,part,quantity,part_id
Black,Hinge Bar with 3 Fingers and End Stud (Control Lever),1,2433
Black,Lever Small Base with Black Lever,2,298c02
Black,Lever Small Base with Light Bluish Gray Lever,2,298c05
Black,Minifig Control Panel,1,2342
Black,Minifig Standard Helmet,1,2446
Black,Plate 1 x 2,3,3023
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,2,3795
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",2,3730
Black,Plate Special 2 x 2 with Wheel Holders,5,4600
Black,Propeller 3 Blade Small,1,2421
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,"Slope Brick 45 2 x 1 with White Rotary Dial Print phone,telephone,buttons",1,3040p02
Black,String Reel 2 x 4 x 2 Drum,2,4210
Black,"String, Cord Thin",2,x77a
Black,Tile 1 x 1 with Groove,1,3070b
Black,Tile Special 1 x 2 with Handle,2,2432
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Medium,4,4084
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Smooth Small Single,2,3139
Blue,Bar 1 x 4 x 2 with Studs,1,4083
Blue,Brick 1 x 1,6,3005
Blue,Brick 1 x 1 x 5,6,2453
Blue,Brick 1 x 2,5,3004
Blue,Brick 1 x 2 x 5,2,2454
Blue,Brick 1 x 3,4,3622
Blue,Brick 1 x 4,8,3010
Blue,Brick 1 x 6,6,3009
Blue,Brick 1 x 8,1,3008
Blue,Door 1 x 3 x 1 Left,2,3822
Blue,Door 1 x 3 x 1 Right,2,3821
Blue,Panel 1 x 2 x 1 [Square Corners],1,4865a
Blue,Plate 1 x 1,3,3024
Blue,Plate 1 x 10,3,4477
Blue,Plate 1 x 2,3,3023
Blue,Plate 1 x 3,3,3623
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,4,3666
Blue,Plate 6 x 10,1,3033
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Blue,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Blue,Plate Special 3 x 2 with Hole,1,3176
Blue,Slope 45º 2 x 1,16,3040b
Blue,Slope Inverted 45º 2 x 1,5,3665
Blue,Slope Inverted 45º 2 x 2,7,3660
Blue,Tile Special 2 x 2 with Pin,1,2460
Blue,Wedge Plate 3 x 4 without Stud Notches,1,4859
Dark Gray,"Container, Trash Can with 2 Cover Holders",1,2439
Dark Gray,Dish 2 x 2 Inverted [Radar],1,4740
Green,Pine Tree - Small 2 x 2 x 4,1,2435
Light Gray,Antenna 1 x 4,2,3957
Light Gray,Bar 1 x 6 [Open Studs],2,4873
Light Gray,"Baseplate Road 32 x 32 with 3 Driveways, White Lines, Circle H Print",1,6100px1
Light Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,Plate 1 x 1,2,3024
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 1 x 8,2,3460
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate 2 x 6,2,3795
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Gray,Slope Inverted 45° 4 x 2 Double,3,4871
Light Gray,Tile 1 x 8,2,4162
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Light Gray,Wedge 4 x 4 Triple Inverted,1,4855
Light Gray,Wedge Plate 3 x 4 without Stud Notches,1,4859
Light Gray,Wheel 8mm D. x 6mm,2,4624
Red,Brick 2 x 4,2,3001
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Cone 1 x 1 [No Top Groove],1,4589
Red,Minifig Control Panel,1,2342
Red,Minifig Space Gun / Torch,1,3959
Red,Plate 2 x 8,1,3034
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Red,Plate Special 2 x 2 with Towball,1,3731
Red,Tap 1 x 1,1,4599
Trans-Clear,Glass for Window 1 x 4 x 5,3,2494
Trans-Clear,Glass for Window 4 x 4 x 3 Roof,6,4448
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Dark Blue,Plate 1 x 1,4,3024
Trans-Green,Tile 1 x 1 with Groove,2,3070b
Trans-Light Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,2,2348b
Trans-Light Blue,Minifig Visor For Standard Helmet,1,2447
Trans-Light Blue,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Trans-Light Blue,Windscreen 2 x 4 x 2,2,3823
Trans-Light Blue,Windscreen 4 x 4 x 4 1/3 Helicopter,1,2483
Trans-Red,Plate 1 x 1,12,3024
Trans-Red,Plate Round 1 x 1 Straight Side,8,4073
Trans-Red,Tile 1 x 1 with Groove,1,3070b
Trans-Yellow,Plate 1 x 1,8,3024
Unknown,"Jacket Red with Zipper - Red Arms - Red Legs, Red Cap",2,jred008
Unknown,"Jacket Red with Zipper - Red Arms - Red Legs, Red Helmet, Tr-Lt. Blue Visor",1,jred007
Unknown,Minifig,1,pln082
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 1 x 1,6,3005
White,Brick 1 x 2,2,3004
White,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
White,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
White,"Flag on Flagpole, Straight with Coast Guard Print",1,3596pb19
White,Hinge Vehicle Roof 4 x 4 Sunroof,2,2349
White,Hinge Vehicle Roof Holder 1 x 4,1,4315
White,Hinge Vehicle Roof Holder 1 x 4 x 2,2,4214
White,Lever Small Base with Black Lever,2,298c02
White,Minifig Airtanks,1,3838
White,Mudguard 2 x 4 [Studded],4,3788
White,Panel 1 x 4 x 3 - Solid Studs with Coast Guard Print [6387],1,4215apx3
White,Plate 1 x 1,4,3024
White,Plate 1 x 2,8,3023
White,Plate 1 x 3,7,3623
White,Plate 1 x 4,8,3710
White,Plate 1 x 8,1,3460
White,Plate 2 x 2,1,3022
White,Plate 2 x 4,5,3020
White,Plate 2 x 6,2,3795
White,Plate 6 x 8,2,3036
White,Plate Special 1 x 1 Clip Light [Thick Ring],3,4081b
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
White,Plate Special 2 x 2 with Wheel Holder,1,4488
White,Slope 33º 3 x 1,2,4286
White,Slope 33º 3 x 4,1,3297
White,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
White,Slope Inverted 33º 3 x 1,1,4287
White,String Reel 2 x 4 x 2 Holder with Coast Guard Print,2,4209pb01
White,Tile 1 x 1 with Groove,4,3070b
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 2 x 2 with Coast Guard Shield and Stripes Print,1,3068bp66
White,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
White,Wedge 4 x 4 Taper,1,4858
White,Wedge 6 x 4 Inverted,1,4856
White,Wheel 8mm D. x 6mm,8,4624
White,Window 1 x 4 x 5,3,2493
White,Window 4 x 4 x 3 Roof,2,4447
White,Window 4 x 4 x 6 Outward Sloping,2,4741
Yellow,Bar 1 x 8 x 2,3,2486
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,Plate 1 x 2,1,3023
Yellow,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Yellow,Tile 1 x 2 Grill with Bottom Groove,1,2412b
