color,part,quantity,part_id
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Pin with Friction and Slots,2,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Blue,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Blue,Bionicle Mask Kaukau Nuva [Adaptive Armour Style],1,61787
Dark Blue,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",5,60176
Dark Blue,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Light Bluish Gray,Technic Axle 3,7,4519
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Pearl Dark Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Ammo,2,61811
Pearl Light Gray,Bionicle Armor / Head Support (Axalara T9),2,61803
Pearl Light Gray,Bionicle Engine Rahi Sonic Jet,2,61801
Pearl Light Gray,Bionicle Piraka Torso with Two Ball Joints,1,53564
Pearl Light Gray,Bionicle Toa Inika Leg Lower Section,4,53548
Pearl Light Gray,Bionicle Toa Inika Thigh Cover,2,53543
Pearl Light Gray,Bionicle Toa Inika Upper Arm Cover,1,53544
Pearl Light Gray,Bionicle Toa Metru Foot,2,47298
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Body,1,61808
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Scope with Crosshairs (Toa Gali),1,61794
Pearl Light Gray,Bionicle Wing Small,2,61800
Red,Technic Axle 2 Notched,6,32062
Trans-Black,Bionicle Weapon Mistika Nynrah Ghost Blaster Air Pump,1,61810
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk - Short,1,57536
Trans-Red,Bar 4L Lightsaber Blade,1,30374
