color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Brick Special 1 x 2 with Handle,1,30236
Black,Competition Cannon [Round Base],1,32074c01
Black,Cone 4 x 4 x 2 [Axle Hole],2,3943b
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,4,30365
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,4,41532
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 4 [3 Holes],4,3709b
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate Special 3 x 2 with Hole,2,3176
Black,Slope 45º 2 x 2,2,3039
Black,Slope Curved 6 x 2,2,44126
Black,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,4,40244
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,7,3706
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Brick 1 x 14 [13 Holes],4,32018
Black,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,1,41531
Black,Technic Pin Long with Friction Ridges Lengthwise,5,6558
Black,Technic Pin with Friction and Slots,10,2780
Black,Tile Special 1 x 2 with Handle,1,2432
Black,"Very Large Turbine, with Flat Silver Marbled Pattern [Co-Injected]",4,53983pat0001
Black,Wedge 8 x 3 x 2 Open Left,2,41750
Black,Wedge 8 x 3 x 2 Open Right,2,41749
Black,Wedge Plate 8 x 3 Left,1,50305
Black,Wedge Plate 8 x 3 Right,1,50304
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Dark Bluish Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Bluish Gray,Brick 2 x 2,1,3003
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Brick 2 x 6,3,2456
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,1,44300
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Dark Bluish Gray,Plate 2 x 4 [3 Holes],6,3709b
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Bluish Gray,Plate Special 3 x 2 with Hole,2,3176
Dark Bluish Gray,Slope 18º 4 x 2,1,30363
Dark Bluish Gray,Slope 45º 2 x 1,1,3040b
Dark Bluish Gray,Slope Curved 6 x 1,3,42022
Dark Bluish Gray,Slope Inverted 45º 2 x 1,1,3665
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],6,3700
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Tile 2 x 2 with Groove,2,3068b
Flat Silver,"Hose, Ribbed 7mm D. 9L",4,78c09
Light Bluish Gray,Brick 1 x 2 with Pin,4,2458
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,4,2476a
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,2,2444
Light Bluish Gray,Technic Axle Connector with Axle Hole,2,32039
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Bush,5,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,"Technic Competition Arrow, Beam Shaft with Solid Lime Rubber End",1,32133ac05
Light Bluish Gray,Technic Pin 1/2,1,4274
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",8,3673
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],3,50943
Lime,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Lime,Technic Axle Connector [Ridged with x hole x orientation],5,6538b
Lime,Technic Ball Joint,1,32474
Lime,Technic Beam 1 x 4 Thin,4,32449
Red,Technic Axle 2 Notched,4,32062
Tan,Plate 2 x 3,2,3021
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Trans-Clear,Light Brick 2 x 4 [Red LED],1,54605
Trans-Red,Bar 4L Lightsaber Blade,1,30374
Trans-Red,Cone 1 x 1 [No Top Groove],3,4589
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
White,Technic Rubber Belt 15mm Diameter,1,85543
Yellow,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
