color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,1,3004
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 6,1,3009
Black,Brick 1 x 8,1,3008
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Minifig Radio [Compact Handle],1,3962a
Black,Minifig Seat 2 x 2,1,4079
Black,Minifig Spanner / Screwdriver,2,4006
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,3,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,3,3020
Black,"Plate Special 1 x 2 with Handles [Round Ends, Mid Attachment]",1,3839a
Black,Plate Special 2 x 2 with Wheels Red,6,122c01
Black,Tyre Offset Tread Small,12,3641
Black,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Black,Window 1 x 4 x 3,2,3853
Blue,Brick 1 x 4,1,3010
Blue,Brick 1 x 8,1,3008
Blue,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
Blue,Plate 1 x 1,2,3024
Blue,Plate 1 x 2,1,3023
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,2,3034
Blue,Plate 6 x 14,1,3456
Blue,Window 1 x 4 x 5 with Fixed Glass,3,4347
Green,Flower Stem,4,3741
Green,Fruit Tree,1,3470
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Light Gray,Baseplate Road 32 x 32 9-Stud Curve with Road Print,1,609p01
Light Gray,Baseplate Road 32 x 32 9-Stud T Intersection with Road Print,1,608p01
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Red,Brick 1 x 1,2,3005
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Hinge Brick 1 x 2 Base,1,3937
Red,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4,1,4315
Red,Mudguard 2 x 4 [Studded],2,3788
Red,"Plant Flower Small, Sprue of Four",2,3742c01
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 4,1,3020
Red,"Slope Brick 45 2 x 1 with White Rotary Dial Print phone,telephone,buttons",1,3040p02
Red,Slope Inverted 45º 2 x 1,1,3665
Red,Tile 1 x 2 with Groove,1,3069b
Red,Tile 2 x 2 with Groove,1,3068b
Trans-Clear,Glass for Window 1 x 4 x 3 [Old Style - Circular Indent],2,3855a
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Clear,Windscreen 2 x 4 x 2,5,3823
Trans-Red,Plate 1 x 1,6,3024
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Brick Round 1 x 1 Open Stud,2,3062b
Trans-Yellow,Plate 1 x 1,4,3024
Unknown,Minifig - Buttons,3,but027
Unknown,"Suit with 3 Buttons Black - Light Gray Legs, Brown Male Hair",1,trn078
White,Brick Round 1 x 1 Open Stud,2,3062b
White,"Flag on Flagpole, Straight",1,3596
White,"Plant Flower Small, Sprue of Four",2,3742c01
White,Plate 1 x 2,2,3023
White,Tile 2 x 2 with Red Warning Triangle Print,1,3068bp06
White,Tile 2 x 2 with White Arrow on Blue Disc Print,1,3068bp05
Yellow,Brick 1 x 1,13,3005
Yellow,Brick 1 x 2,10,3004
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick Special 1 x 1 with Headlight,10,4070
Yellow,Door 1 x 3 x 1 Left,2,3822
Yellow,Door 1 x 3 x 1 Right,2,3821
Yellow,Hinge Plate 1 x 2 with Double Finger,2,hngpltd
Yellow,Hinge Plate 1 x 2 with Single Finger,2,hngplts
Yellow,Hinge Vehicle Roof 4 x 4,2,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4,1,4315
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Mudguard 2 x 4 [Smooth],1,3787
Yellow,Mudguard 2 x 4 [Studded],2,3788
Yellow,Plate 1 x 1,4,3024
Yellow,Plate 1 x 2,11,3023
Yellow,Plate 1 x 3,7,3623
Yellow,Plate 1 x 4,7,3710
Yellow,Plate 1 x 8,2,3460
Yellow,Plate 2 x 4,2,3020
Yellow,Plate 2 x 6,1,3795
Yellow,Plate 2 x 8,2,3034
Yellow,Plate 4 x 10,1,3030
Yellow,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Yellow,Slope Inverted 33º 3 x 1,2,4287
Yellow,Tile 1 x 1 with Groove,2,3070b
Yellow,Tile 1 x 2 with Groove,4,3069b
Yellow,Vehicle Base 4 x 5,1,4211
Yellow,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
