color,part,quantity,part_id
Black,Boat Mast 2 x 2 x 20 with Holes - undetermined type,1,48002
Black,Brick Special 1 x 1 with Studs on 2 Sides,4,47905
Black,"Container, Box 2 x 2 x 2 Hollow Studs",2,4345
Black,Flag 2 x 2 Trapezoid,3,44676
Black,Flexible Hose 8.5L [Tabbed Ends Tube Coloured],2,73590c02a
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",6,30554
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,2,41532
Black,Magnet Cylindrical,3,73092
Black,Magnet Holder 2 x 3,1,2607
Black,Magnet Holder Tile 2 x 2 - Tall Arms with Deep Notch,2,2609b
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 4,3,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 4,7,3020
Black,Plate 4 x 6,1,3032
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],4,4623
Black,Propeller 3 Blade 3 Diameter,2,6041
Black,Technic Axle Connector with Axle Hole,1,32039
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,2,2780
Black,Wedge Plate 3 x 2 Left,1,43723
Black,Wedge Plate 3 x 2 Right,1,43722
Blue,Plate 1 x 2,2,3023
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Blue,Tile Special 1 x 2 with Handle,1,2432
Bright Light Orange,Crab,1,33121
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",1,70501
Chrome Silver,Harpoons [2 on Sprue],1,382
Dark Bluish Gray,Bar 1L with Clip,6,48729
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Dark Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,2,44822
Dark Bluish Gray,Minifig Spear Gun,5,30088
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],1,4460
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Tile Special 1 x 1 with Clip,3,2555
Green,Snake,2,30115
Light Bluish Gray,Brick 2 x 4,2,3001
Light Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,4,30414
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,1,44568
Light Bluish Gray,Minifig Handlebars,1,30031
Light Bluish Gray,Minifig Lightsaber Hilt,2,577
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],3,4865a
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
