color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Black,Brick Round 2 x 2,1,3941
Black,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Black,Cone 2 x 2 x 2 [Open Stud],1,3942c
Black,Plate 1 x 1 - Horizontal Clip,3,6019
Black,Plate 1 x 2,2,3023
Black,Plate 2 x 2,1,3022
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,1,44728
Dark Bluish Gray,Plate 2 x 2,3,3022
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Green,Brick Special 1 x 2 with Grill,4,2877
Green,Plate 1 x 2,3,3023
Green,Plate 1 x 4,1,3710
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 3,1,3021
Green,Plate 2 x 4,1,3020
Green,Plate 2 x 8,1,3034
Green,Plate 4 x 4,1,3031
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Light Bluish Gray,Brick 1 x 1 with Handle,2,2921
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate Special 2 x 2 with Towball,1,3731
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Bluish Gray,Wheel 18 x 8 mm with Fake Bolts and Shallow Spokes,4,56902
Light Bluish Gray,Wheel 8mm D. x 6mm,4,4624
Trans-Clear,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Yellow,Plate 1 x 1,2,3024
White,Plate 2 x 4,3,3020
