color,part,quantity,part_id
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,4,30364
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Horizontal End,6,30540
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,4,44567
Black,Minifig Armour Pauldron - Plastic,1,61190b
Black,Minifig Floodlight for Helmet SW Clone Trooper with Holes,2,61190e
Black,Minifig Rangefinder for Helmet SW Clone Trooper with Holes,1,61190d
Black,Minifig Star Wars Blaster Short,1,58247
Black,"Minifig, Visor SW Clone Trooper",1,61190c
Black,Plate 1 x 12,1,60479
Black,Plate 2 x 3,12,3021
Black,Plate 4 x 12,2,3029
Black,Plate 6 x 8,2,3036
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Special 1 x 2 [Top Clip],2,92280
Black,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Black,Plate Special 1 x 4 with 2 Studs,3,92593
Black,Plate Special 2 x 2 with Pin Hole,11,2444
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 7 Thick,8,32524
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Brick 4 x 6 Open Centre,1,40344
Black,Technic Pin Connector Toggle Joint Smooth Double with Axle and Pin Holes,1,87408
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,38,2780
Black,"Turntable 4 x 4 Square Base, Locking",2,61485
Blue,Technic Axle Pin with Friction Ridges Lengthwise,8,43093
Blue,Technic Pin 1/2,2,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,12,6558
Dark Bluish Gray,"Bar 1 x 3 [Radio Handle, Phone Handset]",1,167
Dark Bluish Gray,Brick 1 x 3,7,3622
Dark Bluish Gray,Brick 1 x 4,7,3010
Dark Bluish Gray,Brick 2 x 6,1,2456
