color,part,quantity,part_id
Black,Plate 1 x 10,3,4477
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 8 [7 Holes],1,3738
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Propeller 2 Blade 9 Diameter,1,2952
Black,Technic Axle 2 Notched,7,32062
Black,Technic Axle 3,4,4519
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Brick 1 x 2 [1 Hole],3,3700
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,7,2780
Black,Technic Slope Short (Wing Front),2,2743
Black,Tyre Offset Tread,3,3483
Dark Gray,Technic Axle 3 with Stud,2,6587
Dark Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Dark Gray,Technic Pin 3/4,1,32002
Light Gray,Technic Axle and Pin Connector Angled #1,6,32013
Light Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Light Gray,Technic Axle and Pin Connector Angled #6 - 90°,6,32014
Light Gray,Technic Beam 1 x 3 Thin,2,6632
Light Gray,Technic Bush,5,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],5,4265b
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Gray,"Technic, Gear 24 Tooth Crown with Reinforcements [New Style]",1,3650b
Light Gray,"Technic, Plate Rotor 3 Blade with Toothed Ends and 3 Studs (Propeller)",1,2712
Red,Plate 1 x 3,2,3623
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 2 Corner,2,2420
Red,Technic Seat [3 x 2 Base],1,2717
Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Yellow,"Hose, Rigid 3mm D. 16L / 12.8cm",2,75c16
Yellow,"Hose, Rigid 3mm D. 8L / 6.4cm",2,75c08
Yellow,Tile 1 x 2 with Groove,3,3069b
Yellow,Wheel with Split Axle hole,3,3482
