color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Brick 1 x 1,10,3005
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 6,4,3009
Black,Brick 2 x 8,2,3007
Black,Brick Round 2 x 2,1,3941
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Minifig Telescope,1,64644
Black,Plate 1 x 1 - Horizontal Clip,9,6019
Black,Plate 1 x 12,3,60479
Black,Plate 1 x 3,6,3623
Black,Plate 1 x 4,12,3710
Black,Plate 2 x 2,7,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 6,2,3795
Black,Plate Special 1 x 2 with Clips Horizontal,2,60470
Black,Plate Special 1 x 2 with Door Rail,16,32028
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Tap 1 x 1 No Hole in End,2,4599b
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,3,32039
Black,Technic Brick 1 x 14 [13 Holes],4,32018
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,10,2780
Black,Technic Turntable Large Type 1 Base,1,2856
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Tile 1 x 6,2,6636
Black,Tyre 43.2 x 22 ZR,4,44309
Blue,Plate Round 1 x 1 Straight Side,2,4073
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Bar 6L with Stop Ring,2,63965
Dark Bluish Gray,Brick 1 x 2 with Pin,4,2458
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,8,3062b
Dark Bluish Gray,Brick Special 1 x 1 with Studs on 2 Sides,4,47905
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Plate 1 x 2,13,3023
Dark Bluish Gray,Plate 1 x 8,7,3460
Dark Bluish Gray,Plate 2 x 10,2,3832
Dark Bluish Gray,Plate 2 x 8 [7 Holes],2,3738
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,1,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,21,2412b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,9,2555
Light Bluish Gray,Brick 1 x 2,10,3004
Light Bluish Gray,Brick 1 x 8,1,3008
Light Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Light Bluish Gray,Brick Special 1 x 1 with Headlight,12,4070
Light Bluish Gray,Brick Special 1 x 4 with Groove,7,2653
Light Bluish Gray,Cone 1 x 1 [No Top Groove],2,4589
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Light Bluish Gray,Panel 1 x 1 x 1 Corner,8,6231
Light Bluish Gray,Plate 1 x 1,10,3024
Light Bluish Gray,Plate 1 x 10,8,4477
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],8,48336
Light Bluish Gray,Plate 1 x 3,9,3623
Light Bluish Gray,Plate 1 x 6,10,3666
Light Bluish Gray,Plate 2 x 12,4,2445
Light Bluish Gray,Plate 2 x 3,4,3021
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 2 x 8,3,3034
Light Bluish Gray,Plate 4 x 8,5,3035
Light Bluish Gray,Plate 6 x 6,1,3958
Light Bluish Gray,Plate Round 1 x 1 Straight Side,12,4073
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Bluish Gray,Plate Special 1 x 8 with Door Rail,2,4510
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Tap 1 x 1 No Hole in End,2,4599b
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Bluish Gray,Technic Brick 1 x 12 with Holes,2,3895
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Bluish Gray,Technic Bush,8,3713
Light Bluish Gray,Technic Gear Rack 1 x 4,2,3743
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,Technic Turntable Large Type 1 Top,1,2855
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Light Bluish Gray,Tile 1 x 1 with White and Red Gauge Print,2,3070bpr0007
Light Bluish Gray,"Tile 1 x 2 with Red 82, Yellow and White Gauges Print",1,3069bpr0101
Light Bluish Gray,Tile 1 x 4,22,2431
Light Bluish Gray,Tile 2 x 2 Round,2,4150
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Metallic Silver,Cone 1 x 1 [No Top Groove],1,4589
Pearl Dark Gray,"Hose, Rigid 3mm D. 16L / 12.8cm",2,75c16
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Red,Brick 1 x 1,34,3005
Red,Brick 1 x 12,2,6112
Red,Brick 1 x 2,10,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,18,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 2 Corner,4,2357
Red,Brick Round Corner 2 x 2 [Macaroni],4,3063
Red,"Container, Cupboard 2 x 3 x 2 - Solid Studs",2,4532a
Red,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Red,Plate 1 x 2,36,3023
Red,Plate 1 x 3,8,3623
Red,Plate 1 x 4,8,3710
Red,Plate 1 x 8,8,3460
Red,Plate 2 x 10,8,3832
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Plate 4 x 12,1,3029
Red,Plate 6 x 8,2,3036
Red,Plate Round 1 x 1 Straight Side,2,4073
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Red,"Plate, Round Corner 3 x 3",2,30357
Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Red,Slope 65° 2 x 2 x 2 with Bottom Tube,2,3678b
Red,Slope Inverted 45º 2 x 1,4,3665
Red,Slope Inverted 45º 2 x 2,8,3660
Red,Technic Axle 2 Notched,3,32062
Red,Tile 1 x 1 with Groove,12,3070b
Red,Tile 1 x 2 with Groove,9,3069b
Red,Tile 1 x 4,10,2431
Red,Tile 1 x 6,2,6636
Red,Wedge Plate 4 x 4 Cut Corner,4,30503
Tan,Plate 1 x 1 - Horizontal Clip,6,6019
Tan,Plate 1 x 2 [Side Handle Closed Ends],5,48336
Tan,Plate 1 x 3,2,3623
Tan,Plate 1 x 6,1,3666
Tan,Plate 2 x 3,4,3021
Tan,Plate 2 x 6,1,3795
Tan,Plate 4 x 6,1,3032
Trans-Clear,Panel 1 x 2 x 3 - Solid Studs,5,2362a
Trans-Clear,Panel 1 x 4 x 3 [Hollow Studs],2,4215b
Trans-Clear,Plate 1 x 1,4,3024
Trans-Clear,Plate 1 x 2,4,3023
Trans-Dark Blue,Plate 1 x 1,10,3024
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Trans-Dark Blue,Tile 1 x 2 with Groove,6,3069b
Trans-Orange,Plate 1 x 1,2,3024
