color,part,quantity,part_id
Black,"Hose, Rigid 3mm D. 6L / 4.8cm",2,75c06
Black,Rubber Band [Square Cross Section],1,x88
Black,Technic Axle 3,5,4519
Black,Technic Axle 4,1,3705
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Wheel Hard Plastic Small (22mm D. x 24mm),4,6118
Dark Gray,Technic Pin 3/4,2,32002
Light Gray,Technic Bush 1/2 Smooth,6,4265c
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Yellow,Technic Axle and Pin Connector Angled #1,2,32013
Yellow,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Yellow,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
