color,part,quantity,part_id
Black,"Hinge 1 x 3 Triangle with Two Pins, 1 Locking Finger",1,47973
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 6 Thin,4,32063
Black,Technic Beam 2 x 4 L-Shape Thick,1,32140
Black,Technic Bush,2,3713
Black,Technic Cam,2,6575
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction and Slots,3,2780
Black,Tyre 24 x 14 Shallow Tread [Tread Small Hub],4,30648
Black,"Vehicle, Digger Bucket 7 Teeth 3 x 6 with Locking 2 Finger Hinge",1,30394
Dark Bluish Gray,Technic Pin 3/4,2,32002
Light Bluish Gray,Technic Axle 3,3,4519
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector with Axle Hole,4,32039
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,1,32270
Light Bluish Gray,Technic Gear 8 Tooth,1,3647
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Yellow,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Yellow,Technic Beam 1 x 4 Thin,2,32449
Yellow,Technic Bush,2,3713
Yellow,Wheel 30.4 x 14 [Tread Small Hub],4,30285
