color,part,quantity,part_id
Black,Rubber Band [Square Cross Section],3,x88
Black,Technic Axle 10,2,3737
Black,Technic Axle 2 Notched,31,32062
Black,Technic Axle 4,31,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle Connector with Axle Hole,1,32039
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,16,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Perpendicular,9,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,6,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 1 x 15 Thick,1,32278
Black,Technic Beam 1 x 2 Thin,16,41677
Black,Technic Beam 1 x 3 Thin,10,6632
Black,Technic Beam 1 x 4 Thin with Stud Connector,12,2825
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Bush,12,3713
Black,Technic Gear 12 Tooth Double Bevel,8,32270
Black,Technic Pin Long with Friction Ridges Lengthwise,31,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,74,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",30,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Brown,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,24,32184
Brown,Technic Beam 1 x 11 Thick,8,32525
Brown,Technic Beam 1 x 11.5 Double Bent Thick,16,32009
Brown,Technic Beam 1 x 15 Thick,2,32278
Brown,Technic Beam 1 x 2 Thick,2,43857
Brown,Technic Beam 1 x 3 Thick,2,32523
Brown,Technic Beam 1 x 7 Thick,8,32524
Brown,Technic Beam 1 x 9 Bent (6 - 4) Thick,3,6629
Brown,Technic Beam 3 x 5 L-Shape Thick,4,32526
Brown,"Technic Fairing # 5 Small Short, Large Hole, Side A",3,32527
Brown,"Technic Fairing # 6 Small Short, Large Hole, Side B",3,32528
Brown,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Brown,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Axle 3 with Stud,32,6587
Dark Gray,"Technic, Gear, Hailfire Droid Wheel",2,x784
Flat Silver,Bionicle Weapon 5 x 5 Shield with 7 Fins,4,45274
Flat Silver,Bionicle Weapon 5 x 5 Shield with Saw Blades Circular,4,41660
Flat Silver,Bionicle Weapon Air Katana,2,44033
Flat Silver,Hose Soft Axle 14,4,32201
Flat Silver,Hose Soft Axle 16,2,32202
Flat Silver,"Hose, Ribbed 7mm D. 4L",4,78c04
Light Gray,Technic Axle 3,43,4519
Light Gray,Technic Axle 5,18,32073
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],30,6538b
Light Gray,Technic Axle Towball,1,2736
Light Gray,Technic Bush,24,3713
Light Gray,Technic Bush 1/2 Smooth,2,4265c
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],4,4019
Light Gray,Technic Gear 8 Tooth,4,3647
Light Gray,Technic Pin 1/2,8,4274
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Pearl Light Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Pearl Light Gray,Technic Axle and Pin Connector Angled #1,7,32013
Pearl Light Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,11,42003
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular Double,4,32291
Pearl Light Gray,Technic Beam 1 x 2 Thin,2,41677
Pearl Light Gray,Technic Beam 1 x 3 Thin,4,6632
Pearl Light Gray,Technic Beam 1 x 4 Thin,2,32449
Pearl Light Gray,Technic Beam 1 x 7 Thick,4,32524
Pearl Light Gray,Technic Beam 1 x 9 Thick,2,40490
Pearl Light Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Pearl Light Gray,Technic Beam 3 x 5 L-Shape Thick,4,32526
Tan,Technic Axle Pin without Friction Ridges Lengthwise,20,3749
Trans-Red,Technic Tooth 1 x 3 with Axlehole,4,41669
