color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Brick 1 x 2,1,3004
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Black,Cone 1 x 1 [No Top Groove],1,4589
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Black,Lever Small Base with Light Gray Lever,1,298c03
Black,Minifig Hair Male,1,3901
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,3,3023
Black,Plate 6 x 6,1,3958
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Black,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",2,4476
Black,Tap 1 x 1,1,4599
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tyre Offset Tread Small,10,3641
Blue,Bar 1 x 4 x 2 with Studs,2,4083
Blue,Brick 1 x 2,6,3004
Blue,Brick 2 x 2,1,3003
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Helmet Classic with Thick Chin Guard and Visor Dimples,1,3842b
Blue,Minifig Jack - Complete Assembly,1,4629c01
Blue,Plate 1 x 3,2,3623
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 4,2,3020
Blue,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Blue,Slope 33° 3 x 2 with Number 2 Print,1,3298pr0010
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
Blue,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Blue,Tile 1 x 1 with White 60 Print,1,3070bp05
Blue,Tile 1 x 2 with Arrow Long Yellow with Black Border Print,2,3069bp06
Blue,Tile 1 x 2 with Groove,1,3069b
Blue,Tile Special 1 x 2 with Handle,1,2432
Blue,Torso Suit and Tie Print / Blue Arms / Yellow Hands,1,973p18c01
Blue,Torso Zipper Curved on Jacket and Pocket Print (white zipper) / Blue Arms / Yellow Hands,1,973p0ac01
Blue,"Turntable 2 x 2 Plate, Base",1,3680
Light Gray,Baseplate Road 32 x 32 3 Lane with Race Track Checker Print,1,425p01
Light Gray,Hips and Legs [Complete Assembly],1,970c00
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Antenna 1 x 4,2,3957
Red,Arch 1 x 5 x 4,2,2339
Red,Brick 1 x 1,2,3005
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Hinge Brick 1 x 2 Base,2,3937
Red,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Red,Hips and Legs [Complete Assembly],1,970c00
Red,Minifig Cap Long Peak,2,4485
Red,Minifig Helmet Classic with Thick Chin Guard and Visor Dimples,1,3842b
Red,Plate 1 x 10,1,4477
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,1,3666
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,3,3020
Red,Plate 3 x 6 Cut Corners,2,2419
Red,Plate 4 x 12,1,3029
Red,Plate 6 x 6,1,3958
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Slope 33° 3 x 2 with Number 3 Print,1,3298pr0011
Red,Slope 33º 3 x 1,2,4286
Red,Slope 45º 2 x 1,4,3040b
Red,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Red,Tap 1 x 1,1,4599
Red,Tile 1 x 8,3,4162
Red,Vehicle Base 4 x 7 x 2/3,1,2441
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Windscreen 3 x 4 x 4 Inverted,1,4872
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 1 x 1,12,3005
White,Brick 1 x 2,2,3004
White,Brick 1 x 4,2,3010
White,Brick 1 x 8,1,3008
White,Brick Round 2 x 2,1,3941
White,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
White,Fence 1 x 4 x 2,2,3185
White,Hinge Brick 1 x 2 Base,2,3937
White,Hinge Brick 1 x 2 Top Plate Thin,2,3938
White,Hips and Legs [Complete Assembly],2,970c00
White,Minifig Signal Paddle,2,3900
White,Plate 1 x 2,2,3023
White,Plate 1 x 3,3,3623
White,Plate 1 x 4,1,3710
White,Plate 1 x 8,1,3460
White,Plate 2 x 3,2,3021
White,Plate 2 x 4,2,3020
White,Plate Special 1 x 1 with Clip Light [Thin Ring],6,4081a
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,Slope 33º 3 x 1,2,4286
White,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
White,Slope Inverted 45º 2 x 2,2,3660
White,Tile 1 x 2 with Groove,1,3069b
White,Tile Round 2 x 2 with Tape Reel Print,1,4150px25
White,Tile Special 1 x 2 with Handle,1,2432
White,Torso Horizontal Blue Stripes Print / Blue Arms / Yellow Hands,1,973px61c01
White,Torso Overalls Red Print (Dungarees) / White Arms / Yellow Hands,1,973pb203c01
White,Torso Town 'S' Logo Red / Black Print / White Arms / Yellow Hands,1,973p14c01
White,Vehicle Base 4 x 7 x 2/3,1,2441
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
White,Wheel 8mm D. x 6mm,10,4624
Yellow,Brick Round 2 x 2,1,3941
Yellow,Flag 4 x 1 Wave,2,4495
Yellow,Minifig Head Standard Grin Print - Solid Stud,5,3626ap01
Yellow,Tile 1 x 1 with Black 2 Print,1,3070bp02
Yellow,Tile 1 x 1 with Black 3 Print,1,3070bp03
