color,part,quantity,part_id
Black,"Container, Throwbot / Slizer 'Flying' Case Bottom",1,32194
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,5,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 5,1,32073
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Ball Joint 2 x 7 with 2 Ball Joints,2,32173
Black,Technic Beam 1 x 7 with Fan,2,32177
Black,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Black,Technic Gearbox Half,2,32166
Black,Technic Pin with Friction and Slots,4,2780
Black,Technic Throwbot Arm Forked with Flexible Center and Ball Joint,1,32168
Black,Technic Throwbot Visor with Flare Print [8521],1,x209pb02
Flat Silver,"Hose, Ribbed 7mm D. 2L",2,78c02
Glow In Dark Opaque,"Throwbot Disk, Flare and Spark, 2 pips, meteor falling Print",1,32171pb055
Glow In Dark Opaque,"Throwbot Disk, Flare and Spark, 5 pips, Flare flying Print",1,32171pb058
Light Gray,Technic Bush 1/2 Smooth,2,4265c
Orange,"Container, Throwbot / Slizer 'Flying' Case Lid",1,32176
Orange,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",3,32174
Orange,Technic Block 3 x 6 x 1 & 2/3,1,32165
Orange,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
Orange,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
Orange,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Yellow,"Technic, Gear Worm Screw",1,4716
