color,part,quantity,part_id
Black,Minifig Frying Pan,1,4528
Black,Plate 1 x 1,2,3024
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Tyre Offset Tread Small,4,3641
Black,Window 1 x 2 x 2 Shutter,2,3582
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,3,3004
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Mudguard 2 x 4 [Studded],2,3788
Blue,Plate 1 x 2,2,3023
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 10,2,3832
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4,2,3020
Blue,Plate 4 x 10,2,3030
Blue,Plate 4 x 4,1,3031
Blue,Plate 4 x 6,1,3032
Blue,Slope Inverted 45º 2 x 1,4,3665
Brown,Minifig Broom,1,3836
Green,Baseplate 16 x 32,1,3857
Green,Flower Stem,5,3741
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Window 1 x 2 x 3 Shutter,4,3856
Red,Antenna 1 x 4,1,3957
Red,Brick 1 x 1,6,3005
Red,Brick 1 x 2,3,3004
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,"Container, Cupboard 2 x 3 x 2 Door",1,4533
Red,"Container, Cupboard 2 x 3 x 4 Door",1,4535
Red,"Container, Cupboard 2 x 3 x X Drawer",2,4536
Red,Dish 4 x 4 Inverted [Radar],1,3960
Red,Door 1 x 4 x 5 Right with 6 Panes,1,73312
Red,Door 1 x 4 x 5 with 4 Panes,1,3861
Red,Fence 1 x 4 x 1,4,3633
Red,Minifig Seat 2 x 2,2,4079
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 2,4,3022
Red,Slope 45° 2 x 1 Double,1,3044
Red,Slope 45° 2 x 2 Double,1,3043
Red,Slope 45° 2 x 2 Double Concave,4,3046a
Red,Slope 45° 2 x 2 Double Convex,4,3045
Red,Slope 45° 2 x 3,8,3038
Red,Slope 45° 2 x 3 Double,2,3042
Red,Slope 45° 2 x 4 Double,2,3041
Red,Slope 45º 2 x 1,4,3040b
Red,Slope 45º 2 x 1 Double / Inverted,2,3049
Red,Slope 45º 2 x 1 Triple,1,3048
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,8,3037
Red,Slope Inverted 33º 3 x 1,2,4287
Red,Slope Inverted 45º 2 x 1,4,3665
Red,Tile 1 x 2 with Groove,2,3069b
Red,Window 1 x 2 x 2 with Fixed Glass,2,7026
Red,Window 1 x 2 x 3 Pane,8,3854
Trans-Clear,Minifig Cup,2,3899
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Brick Round 1 x 1 Open Stud,2,3062b
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 1,26,3005
White,Brick 1 x 2,28,3004
White,Brick 1 x 3,12,3622
White,Brick 1 x 4,14,3010
White,Brick 1 x 6,8,3009
White,Brick 1 x 8,2,3008
White,Brick Arch 1 x 4,2,3659
White,Brick Arch 1 x 6 x 2,1,3307
White,Brick Special 1 x 1 x 2 with Shutter Holder,2,3581
White,Plate 1 x 1,4,3024
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,4,3710
White,Plate 1 x 8,4,3460
White,Plate 2 x 4,2,3020
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Slope 45º 2 x 1,2,3040b
White,Slope 45º 2 x 2,1,3039
White,Slope Inverted 33º 3 x 1,2,4287
White,Tile 1 x 1 with Groove,4,3070b
White,Tile 1 x 2 with Groove,6,3069b
White,Tile 2 x 2 with Groove,2,3068b
Yellow,Container - Cupboard 2 x 3 x 2 [Hollow Studs],2,92410
Yellow,"Container, Cupboard 2 x 3 x 4",1,4534
Yellow,"Plant Flower Small, Sprue of Four",3,3742c01
Yellow,Window 1 x 4 x 3,4,3853
