color,part,quantity,part_id
Black,Technic Chain Link with Two Studs,50,273
Black,Tyre Offset Tread,6,3483
Blue,Technic Gear Expert Builder 15 Tooth,2,g15
Light Gray,Technic Brick 2 x 4 with Top/Side/End Holes,6,3709a
Metallic Silver,"Technic, Axle Metal Long, for old Expert Builder Gears",4,pinpw2
Milky White,Technic Axle 12,2,3708
Milky White,Technic Axle 4,2,3705
Milky White,Technic Axle 6,2,3706
Milky White,Technic Axle 8,2,3707
Red,Technic Expert Builder Bush Type 2,10,x148
Red,Technic Gear Expert Builder 9 Tooth,6,g9
Red,Technic Universal Joint - Old Style,2,9244a
Red,Wheel with Split Axle hole,6,3482
Yellow,"Technic, Gear Expert Builder 21 Tooth with axle hole",1,g21
