color,part,quantity,part_id
Black,"Boat Weight 2 x 6 x 2 - [Sealed, End Dimples]",6,73090b
Black,Brick 1 x 2,3,3004
Black,Brick 2 x 2,3,3003
Black,Brick 2 x 3,1,3002
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and Legs [Complete Assembly],2,970c00
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,5,3023
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,16,2420
Black,Plate 2 x 3,1,3021
Black,Slope 75° 2 x 2 x 3,1,3684
Black,String Cord Medium Thickness,1,x77c
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,"String, Cord Thin",1,x77a
Black,Technic Axle 3,1,4519
Black,"Torso Boat Captain, Suit Double Breasted and Gold Anchor Logo Print / Black Arms / Yellow Hands",1,973pb49c01
Black,Wedge Plate 3 x 4 without Stud Notches,1,4859
Blue,Boat Hull Unitary 52 x 12 x 6 1/3 Complete Assembly,1,bfloat4c01
Blue,Brick 2 x 3,1,3002
Blue,Hinge Tile 1 x 4,8,4625
Blue,Minifig Control Panel,1,2342
Blue,Plate 1 x 3,4,3623
Blue,Plate 1 x 6,4,3666
Blue,Plate 1 x 8,4,3460
Blue,Slope 45º 2 x 1,4,3040b
Blue,Tile 1 x 1 with Groove,8,3070b
Blue,Tile 1 x 2 with Groove,12,3069b
Light Gray,"Container, Boat Cargo Loading Plate 10 x 12 with 6 x 8 Tub",2,2374
Light Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Gray,Minifig Axe,1,3835
Light Gray,Plate 2 x 3,2,3021
Light Gray,Plate 4 x 12,1,3029
Light Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Gray,Tile Round 2 x 2 - Lifting Ring,1,2376
Red,Brick 1 x 4,6,3010
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Minifig Space Gun / Torch,1,3959
Red,Panel 1 x 2 x 3 - Solid Studs,4,2362a
Red,Panel 1 x 4 x 3 - Solid Studs,4,4215a
Red,Plate 1 x 8,4,3460
Red,Plate 2 x 8 [7 Holes],2,3738
Red,Plate 4 x 8,2,3035
Red,Plate Round 2 x 2 with Axle Hole,2,4032
Red,Tap 1 x 1,1,4599
Red,Window 1 x 2 x 3 Shutter,4,3856
Red,Window 1 x 4 x 3,2,3853
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Glass for Window 1 x 2 x 2 Plane,13,4862
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate 1 x 1,1,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Bar 1 x 4 x 2 with Studs,1,4083
White,Boat Mast 2 x 2 x 3 Inclined with Stud on Top and Two Sides,1,4289
White,Boat Mast 2 x 2 x 9 2/3 Bar with Slot on Top and 2 Finger Hinge on Two Sides,2,4318
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,4,3004
White,Brick 1 x 3,4,3622
White,Brick 1 x 4,8,3010
White,Brick 1 x 6,9,3009
White,Brick 1 x 8,3,3008
White,Brick 2 x 3,1,3002
White,Brick 2 x 8,1,3007
White,Brick Special 1 x 1 with Headlight,2,4070
White,Cone 1 x 1 [No Top Groove],1,4589
White,Hinge Bar 12L with 3 Fingers and Open End Stud,1,2375
White,Hinge Bar 8L with 3 Fingers and Open End Stud,1,4319
White,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
White,Hinge Vehicle Roof 4 x 4,10,4213
White,Hinge Vehicle Roof Holder 1 x 4,2,4315
White,Lever Small Base with Black Lever,2,298c02
White,Minifig Construction Helmet,2,3833
White,Minifig Control Panel,1,2342
White,Minifig Police Style Cap,1,3624
White,Plate 1 x 1,6,3024
White,Plate 1 x 10,2,4477
White,Plate 1 x 2,12,3023
White,Plate 1 x 3,4,3623
White,Plate 1 x 4,2,3710
White,Plate 1 x 6,2,3666
White,Plate 1 x 8,1,3460
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,3,3020
White,Plate 2 x 6,1,3795
White,Plate 2 x 8,1,3034
White,Plate 4 x 12,1,3029
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Slope 45° 2 x 2 with Computer Panel Print,1,3039p34
White,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
White,"Slope Brick 45 2 x 1 with Black Rotary Dial Print phone,telephone,buttons",1,3040p03
White,Slope Inverted 45º 2 x 2,4,3660
White,String Reel 2 x 4 x 2 Holder,1,4209
White,Technic Brick 1 x 2 [1 Hole],2,3700
White,Tile 1 x 1 with Groove,2,3070b
White,Tile 1 x 8,1,4162
White,Torso Boat Anchor Logo Print / White Arms / Yellow Hands,2,973p09c01
White,Turntable 4 x 4 Square Base,1,3403
White,Turntable 4 x 4 Top,1,3404
White,Window 1 x 2 x 2 Plane,3,2377
White,Window 1 x 4 x 2 Plane,5,4863
Yellow,Brick 1 x 4,6,3010
Yellow,Minifig Head Standard Grin Print - Solid Stud,3,3626ap01
Yellow,Panel 1 x 2 x 3 - Solid Studs,4,2362a
Yellow,Panel 1 x 4 x 3 - Solid Studs,4,4215a
Yellow,Plate 1 x 8,4,3460
Yellow,Plate 2 x 8 [7 Holes],2,3738
Yellow,Plate 4 x 8,2,3035
Yellow,Tap 1 x 1,2,4599
Yellow,Window 1 x 2 x 3 Shutter,4,3856
Yellow,Window 1 x 4 x 3,2,3853
