color,part,quantity,part_id
Black,Arch 1 x 3 x 2,4,88292
Black,Bar 1L with Clip [Cut Edges &amp; One Side Hole],5,48729b
Black,Brick 1 x 1 with Clip Vertical,2,60475
Black,Brick 2 x 4,2,3001
Black,Minifig Sword [Shamshir - Square Guard],1,30173b
Black,Minifig Telescope,1,64644
Black,Plate 1 x 2,14,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 6,3,3666
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],6,4085c
Black,Slope 33º 3 x 1,8,4286
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Brick 1 x 1 with Hole,4,6541
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 1 with Clip,4,2555
Blue,Minifig Ninja Wrap,1,30177
Blue,Technic Pin 1/2,13,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Blue,Torso Ninjago Gold Dragon Front and Gold Lion and 'Jay' Back Print/ Blue Arms / Black Hands,1,973pr1749c01
Dark Bluish Gray,Brick 2 x 2,2,3003
Dark Bluish Gray,Brick 2 x 2 Curved Top with Two Top Studs,2,30165
Dark Bluish Gray,Brick 2 x 3,2,3002
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,1,6232
Dark Bluish Gray,Minifig Halberd,2,3848
Dark Bluish Gray,Plate 1 x 4,4,3710
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 8,4,3034
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Dark Bluish Gray,Technic Axle 4 with Stop,1,87083
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],8,3700
Dark Bluish Gray,Tile 1 x 2 with Groove,4,3069b
Dark Bluish Gray,Tile 2 x 2 with Groove,4,3068b
Dark Tan,Plate 3 x 3 Cut Corner,2,2450
Flat Silver,Minifig Sword [Shamshir - Square Guard],2,30173b
Green,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Green,Round 1 x 1 - 3 Bamboo Leaves,4,30176
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,2,92690
Light Bluish Gray,Brick Special 1 x 1 with Clip Horizontal,4,60476
Light Bluish Gray,"Hose, Rigid 3mm D. 20L / 16cm",2,75c20
