color,part,quantity,part_id
Black,Bionicle Rhotuka Ripcord 12L with Connector Block 1 x 3 x 5,1,50900
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,2,47311
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Pin Connector 3 x 3 with Axle,2,111
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Bluish Gray,Bionicle Ball Joint 3 x 3 x 2 90 Degree with 2 Ball Joints and Axle hole,2,47300
Dark Bluish Gray,Bionicle Rhotuka Connector Block 1 x 3 x 2 with 2 Pins and Axle Hole,1,50901
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",1,32174
Dark Bluish Gray,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,2,47296
Flat Silver,"Bionicle Rhotuka Spinner, Solid Color - Without Code on Side",1,50899c
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
White,Bionicle Mask Matatu (Toa Metru),1,47301
Yellow,Technic Bionicle Rhotuka Spinner Rod 2.5L with Gear  8 Tooth,1,50903
