color,part,quantity,part_id
Black,Brick 1 x 2,4,3004
Black,Picket Fence 1 x 4 x 2,1,33303
Black,Plate 1 x 2,1,3023
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 4,1,3020
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,3,32062
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Brick 1 x 2 [1 Hole],1,3700
Blue,Minifig Skateboard with Trolley Wheel Holders and Yellow Trolley Wheels,1,42511c02
Dark Gray,"Container, Trash Can with 2 Cover Holders",1,2439
Dark Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,1,30552
Dark Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Dark Gray,Plate 2 x 10,2,3832
Dark Gray,Plate 2 x 4,2,3020
Dark Gray,Plate 6 x 6,1,3958
Light Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Gray,Technic Axle 3,1,4519
Light Gray,Technic Axle Towball,1,2736
Orange,Minifig Basketball with Black Lines Print,3,43702pr0001
Orange,Sports Hoop with 2 Studs and Axle,1,43373
Red,Brick 1 x 2 with Pin,1,2458
Red,Brick 1 x 6 x 5 with NBA Logo and Basketball Backboard Print,1,3754pb05
Red,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Red,Plate 2 x 2,5,3022
Red,Technic Axle 12,1,3708
Red,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Red,Technic Brick 1 x 2 with Axle Hole [X Opening],5,32064b
Unknown,Minifig,1,nba027
White,Sports Basketball Net,1,43374
