color,part,quantity,part_id
Black,Hinge Plate 1 x 2 with 3 Fingers On Side,2,2452
Black,Minifig Radio [Compact Handle],1,3962a
Black,Plate 2 x 2,1,3022
Light Gray,Minifig Chainsaw Blade,2,6117
Light Gray,Minifig Ski,2,6120
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Light Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Minifig Seat 2 x 2,1,4079
Red,Plate 2 x 3,1,3021
Red,Slope 33º 3 x 2,1,3298
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,Minifig - Off Road,1,jbr008
White,Plate 2 x 6,1,3795
