color,part,quantity,part_id
Aqua,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Pin",2,clikits135
Aqua,"Clikits Icon, Round 2 x 2 Small Thin with Pin",2,clikits028
Bright Pink,"Clikits Flower, 6 x 6 x 2/3, Dark Pink Petal Highlights",2,clikits142pb02
Bright Pink,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Pin",5,clikits135
Bright Pink,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Pin, Dark Pink Petal Highlights",1,clikits135pb01
Light Blue,"Clikits Cord, Elastic Loop 6 x 6 with 13mm metal band (Hair Band)",2,clikits037
Medium Orange,"Clikits Container Box, Square with 1 Hole - Bottom",1,clikits114
Pink,"Clikits Container Box, Square with 1 Hole - Lid",1,clikits115
Trans-Bright Green,"Clikits Flexy Film, Leaf 3 x 2",5,clikits192
Trans-Bright Green,"Clikits Icon, Round 2 x 2 Small Thin with Pin",2,clikits028
Trans-Bright Green,"Clikits Icon, Round 2 x 2 Small with Hole",2,clikits038
Trans-Bright Green,"Clikits Ring, Wide Band with Hole in Top, Fits Child's Finger",1,51686
Trans-Clear,"Clikits Bracelet, Jelly 6 x 6",1,clikits111
Trans-Light Blue,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Hole",2,clikits136
Trans-Neon Orange,"Clikits Bead, Ring Thick Small with Hole",1,clikits003
Trans-Neon Orange,"Clikits Icon, Shell 2 x 2 with Hole",3,51675
Trans-Neon Orange,"Clikits Icon, Shell 2 x 2 with Pin",3,clikits122
Trans-Orange,"Clikits Flower Center, 3 x 3 x 2, with 5 stamens (fits clikits142)",1,53660
Trans-Orange,"Clikits Icon, Star 2 x 2 Small with Pin, Yellow Spots in Circle Print",2,clikits013pb04
Trans-Pink,"Clikits Cord, Jelly String with 2 Caps - 375mm with 12 Frosted Trans-Pink Beads - top attachment",1,clikits174
Trans-Pink,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Hole",10,clikits136
Trans-Pink,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Pin",3,clikits135
Trans-Pink,"Clikits Icon, Flower 5 Pointed Petals 2 x 2 Large with Pin, Pink Petal Highlights",2,clikits135pb02
Trans-Very Lt Blue,"Clikits Bead, Ring Thick Small with Hole",1,clikits003
Trans-Very Lt Blue,"Clikits Hair Clip Plastic, Grip, 5 Teeth per Side",1,51027
Trans-Very Lt Blue,"Clikits Icon, Rectangle 3L with Hole",1,clikits112
Trans-Very Lt Blue,"Clikits Icon, Rectangle 3L with Pin, Palm Tree and Sunset Print",1,clikits087pb01
Trans-Very Lt Blue,"Clikits Icon, Round 2 x 2 Small with Hole",2,clikits038
Trans-Very Lt Blue,"Clikits Icon, Shell 2 x 2 with Hole",3,51675
Trans-Very Lt Blue,"Clikits Icon, Shell 2 x 2 with Pin",3,clikits122
Trans-Yellow,"Clikits Icon, Shell 2 x 2 with Hole",3,51675
Trans-Yellow,"Clikits Icon, Shell 2 x 2 with Pin",3,clikits122
