color,part,quantity,part_id
Black,Rubber Band Medium (Square Cross Section),4,x264
Black,Technic Axle 10,2,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 2 Notched,11,32062
Black,Technic Axle 3,10,4519
Black,Technic Axle 4,12,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle 5.5 With Stop,2,32209
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Perpendicular,6,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Axle and Pin Connector Perpendicular 3L with Pin Hole,4,32068
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,8,41678
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 15 Thick,6,32278
Black,Technic Beam 1 x 4 Thin,4,32449
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 1 x 7 Thin,2,32065
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Beam 2 x 4 L-Shape Thick,18,32140
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Double with Axle Hole,8,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,39,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,40,2780
Black,Technic Pole Reverser Handle,2,6553
Black,"Technic, Steering Arm with Pins",2,32069
Black,Tire 56 x 30 R Balloon,4,32180
Black,Tyre 49.6 x 28 VR,4,6594
Dark Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,2,41753
Dark Gray,Electric Motor 4.5V 17 x 6 x 5 with Switch [Complete Assembly],1,3142c01
Dark Gray,Technic Axle 3 with Stud,6,6587
Dark Gray,Technic Beam 1 x 11 Thick,1,32525
Dark Gray,Technic Beam 1 x 15 Thick,1,32278
Flat Silver,Hose Soft Axle 16,2,32202
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,12,3749
Light Gray,Technic Axle and Pin Connector Perpendicular Double,2,32291
Light Gray,Technic Beam 1 x 2 Thin,4,41677
Light Gray,Technic Beam 1 x 3 Thick,2,32523
Light Gray,Technic Beam 1 x 7 Thick,5,32524
Light Gray,Technic Bush,7,3713
Light Gray,Technic Bush 1/2 Smooth,7,4265c
Light Gray,Technic Gear 12 Tooth Double Bevel,6,32270
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],4,4019
Light Gray,Technic Gear 20 Tooth Double Bevel,2,32269
Light Gray,Technic Pin 1/2,3,4274
Light Gray,Wheel 49.6 x 28 VR with Axle Hole,4,6595
Pearl Dark Gray,Bionicle Bohrok Windscreen 4 x 5 x 7 (Solid Color),4,41671
Pearl Dark Gray,Technic Block 3 x 5 x 1 2/3,3,32310
Trans-Neon Green,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Trans-Red,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
White,Hose Soft Axle 19,2,32235
White,Technic Rubber Belt 26mm Diameter,1,85545
White,"Technic, Panel Fairing # 3 Large Long, Large Holes, Side A",1,32188
White,"Technic, Panel Fairing # 4 Large Long, Large Holes, Side B",1,32189
Yellow,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Yellow,Technic Axle and Pin Connector Angled #1,2,32013
Yellow,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Yellow,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Yellow,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Yellow,Technic Beam 1 x 11 Thick,1,32525
Yellow,Technic Beam 1 x 3 Thick,2,32523
Yellow,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Yellow,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Yellow,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Yellow,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Yellow,Technic Pin Connector Perpendicular Long,3,32557
Yellow,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
