color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick 1 x 2,1,3004
Black,Brick 1 x 2 x 5,1,2454
Black,Brick 1 x 4,2,3010
Black,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Black,Mudguard 2 x 4 [Studded],1,3788
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Plate 1 x 1,4,3024
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,1,3795
Black,Plate Round 1 x 1 Straight Side,1,4073
Black,Plate Special 2 x 2 with Wheels Holder Wide,4,6157
Black,Technic Pin with Friction and Slots,10,2780
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre Smooth Small Wide Slick,8,30028
Black,Wedge 4 x 3 [No Studs],4,64225
Black,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",8,30027b
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 6,1,3795
Blue,Plate 4 x 4,1,3031
Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Blue,Tile 2 x 2 with Groove,3,3068b
Dark Bluish Gray,Container Fold-Out Race Track Case 34 x 42,1,86501
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Road Sign Clip-on 2 x 2 Square,1,30258
Dark Bluish Gray,Technic Beam 1 x 5 Thick,1,32316
Light Bluish Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Light Bluish Gray,Tap 1 x 1,1,4599
Light Bluish Gray,Technic Pin 1/2,7,4274
Orange,Mudguard 2 x 4 [Headlights Extension],1,44674
Orange,Plate 1 x 2,2,3023
Orange,Plate 2 x 2,2,3022
Orange,Plate 2 x 4,2,3020
Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Orange,Tile 1 x 2 with Groove,1,3069b
Orange,Tile 2 x 2 with Groove,1,3068b
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,"Container, Racers Lid (For 64699 Fold-Out Track)",1,64700
Red,Plate 2 x 4,1,3020
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Bar 4L Lightsaber Blade,1,30374
White,Bar 6L with Stop Ring,4,63965
White,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
White,Bracket 1 x 2 - 2 x 2,1,44728
White,Brick 1 x 2,1,3004
White,Brick 1 x 2 x 2 with Inside Axle Holder,2,3245b
White,Brick 1 x 2 x 5,1,2454
White,Brick 1 x 4,2,3010
White,Brick 1 x 6,1,3009
White,Brick 2 x 2,1,3003
White,Brick 2 x 6,1,2456
White,Flag 2 x 2 Square,3,2335
White,Hinge Plate 1 x 2 Locking with 1 Finger On Top,1,30383
White,Mudguard 2 x 4 [Headlights Extension],1,44674
White,Mudguard 2 x 4 [Studded],1,3788
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,1,3710
White,Plate 2 x 2,2,3022
White,Plate 2 x 2 Corner,2,2420
White,Plate 2 x 4,1,3020
White,Plate 2 x 6,1,3795
White,Plate 4 x 4,2,3031
White,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
White,Plate Special 1 x 2 with Door Rail,2,32028
White,Roadsign Clip-on 2 x 2 Round,1,30261
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Technic Beam 1 x 5 Thick,2,32316
White,Technic Beam 1 x 7 Thick,2,32524
White,Tile 1 x 1 with Groove,2,3070b
White,Tile 2 x 2 with Groove,3,3068b
White,Tile Special 1 x 1 with Clip,3,2555
