color,part,quantity,part_id
Black,Boat Mast Section Base 4 x 4 x 1 2/3,1,6067
Black,"Boat Mast Section Middle 13 2/3 H, Undetermined Type",1,2537
Black,Boat Mast Section Top 11 2/3 H with 6 studs at top,1,30047
Black,Brick 1 x 2,1,3004
Black,Brick 1 x 4,2,3010
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,Minifig Hair Male,1,3901
Black,Minifig Pirate Bicorne with Skull and Crossbones Print,1,2528pb01
Black,"Minifigure Tournament Helmet [Fixed Grill, Plume Hole]",1,4503
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,1,3020
Black,Plate 4 x 4,1,3031
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Propeller 2 Blade 9 Diameter,2,2952
Black,Slope 45° 6 x 6 Double / 33° [aka Train Roof End],1,2876
Black,String 40L with Two End Studs - 41L Total,1,14224
Black,Tail 4 x 2 x 2,2,3479
Black,Technic Axle 10,2,3737
Black,Technic Axle 2,2,3704
Black,Technic Axle 8,2,3707
Black,Technic Brick 1 x 6 [5 Holes],4,3894
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Wedge Belt Wheel Tyre,2,70162
Black,Tile 1 x 4,2,2431
Black,Tile 1 x 6,2,6636
Black,Tile Special 1 x 1 with Clip,6,2555
Black,Wheel Skateboard / Trolley,2,2496
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Cap Long Peak,1,4485
Blue,Minifigure Headscarf,1,2543
Brown,Boat Mast Rigging Short 16 x 5,2,6057
Brown,Minifig Flintlock Pistol,1,2562
Brown,Monkey [Complete Assembly],1,2550c01
Brown,Treasure Chest [Complete Assembly with Slots],1,4738ac01
Dark Gray,"Boat Hull Small Bow 12 x 12 x 5 1/3 Complete Assembly, Top Color Black",1,6051c03
Dark Gray,"Boat Hull Small Stern 14 x 12 x 5 1/3 Complete Assembly, Top Color Black",1,6053c03
Dark Gray,Boat Mast Platform,1,2539
Dark Gray,Minifig Crossbow,2,2570
Dark Gray,Minifig Helmet Castle with Neck Protector,1,3844
Dark Gray,Minifig Sword [Cutlass],1,2530
Dark Gray,"Minifig, Headgear Helmet Underwater with Hose",1,x168
Dark Gray,Technic Link 1 x 6 [No Stoppers],2,2739a
Glow In Dark Opaque,Minifig Magic Wand,1,6124
Green,Dragon / Dinosaur Arm Left,1,6128
Green,Dragon / Dinosaur Arm Right,1,6127
Green,Torso Freestyle Timmy White/Yellow Triangle and Red T Print / White Arms / Yellow Hands,1,973px39c01
Light Gray,Arch 1 x 5 x 4,2,2339
Light Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",1,2714
Light Gray,Brick 1 x 1,2,3005
Light Gray,Brick 1 x 2,6,3004
Light Gray,Brick 1 x 2 with Pin,4,2458
Light Gray,Brick 1 x 4,4,3010
Light Gray,Brick 1 x 8,4,3008
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,Electric 9V Micromotor Pulley,4,2983
Light Gray,Hinge Tile 1 x 4,2,4625
Light Gray,Panel 1 x 2 x 1 [Square Corners],4,4865a
Light Gray,Panel 1 x 2 x 3 - Solid Studs,2,2362a
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate 1 x 4,5,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 2 x 10,2,3832
Light Gray,Plate 2 x 2,3,3022
Light Gray,Plate 2 x 3,4,3021
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate 4 x 12,1,3029
Light Gray,Plate 4 x 4,2,3031
Light Gray,Plate 6 x 8,1,3036
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Light Gray,"Plate, Round 2 x 2 Thin with Wheel Holder",2,2655
Light Gray,Slope 33º 3 x 2,1,3298
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,Slope 45º 2 x 2,1,3039
Light Gray,Slope Inverted 45º 2 x 2,1,3660
Light Gray,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Light Gray,Technic Brick 1 x 4 [3 Holes],1,3701
Light Gray,Technic Bush,4,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],1,4265b
Light Gray,Technic Slope Long,2,2744
Light Gray,Technic Wedge Belt Wheel [aka Pulley],5,4185
Light Gray,Tile Special 1 x 1 with Clip,4,2555
Light Gray,Train Front Sloping Top,1,2917
Light Gray,"Wedge, Plate 7 x 12 Wing Left",1,3586
Light Gray,"Wedge, Plate 7 x 12 Wing Right",1,3585
Red,Bar 1 x 4 x 2 with Studs,2,4083
Red,Dragon Wing,2,6133
Red,Flag 2 x 2 Square,1,2335
Red,"Horse Battle Helmet [Winged, One Clip]",1,6125
Red,Lever Small Base with Black Lever,2,298c02
Red,Plate 1 x 1 - Horizontal Clip,1,6019
Red,Plate Round 1 x 1 Straight Side,1,4073
Red,Technic Rubber Belt 24mm Diameter,2,85544
Trans-Light Blue,Glass for Train Front Sloping Top,1,2918
Trans-Light Blue,Hinge Panel 2 x 4 x 3 1/3,2,2582
Trans-Neon Green,Antenna Whip 8H,3,2569
Trans-Neon Green,Cone 1 x 1 [No Top Groove],1,4589
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],3,4740
Trans-Neon Green,Minifig Visor For Standard Helmet,1,2447
Trans-Neon Orange,Minifig Chainsaw Blade,1,6117
Trans-Neon Orange,Minifig Helmet Visor Ice Planet (Needs Work),1,6119
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,Hips and Legs [Complete Assembly],1,970c00
White,Minifig Standard Helmet,1,2446
White,Slope 45° 2 x 2 with Radar Screen Print,1,3039pr0005
White,"Torso Time Cruisers Red Bow Tie, Pencil and Pocket Watch Print / White Arms / Yellow Hands",1,973px91c01
Yellow,Bar 1 x 6 [Closed Studs],1,6140
Yellow,Brick Round 1 x 1 Open Stud,8,3062b
Yellow,Brick Round 2 x 2,1,3941
Yellow,Brick Special Octagonal 2 x 2 x 3 1/3 Corner,1,6043
Yellow,"Engine, Strakes, 2 x 2 Thin Top Plate",2,4229
Yellow,"Minifig Head Glasses with Gray Moustache, Crosseyed Print",1,3626bpx55
Yellow,Minifig Head Male Bangs and Freckles Print,1,3626bpx19
Yellow,Plate 2 x 2,4,3022
Yellow,Plate Special 2 x 2 with Towball,2,3731
Yellow,Propeller 3 Blade 3 Diameter,1,6041
Yellow,Tap 1 x 1,2,4599
Yellow,Technic Brick 1 x 2 [1 Hole],4,3700
Yellow,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
