color,part,quantity,part_id
Black,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],4,553b
Black,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Black,Minifig Star Wars Blaster Short,2,58247
Black,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Black,Plate 2 x 12,8,2445
Black,Plate 2 x 3,8,3021
Black,Plate 4 x 4,2,3031
Black,Plate 4 x 8,2,3035
Black,Plate 6 x 12,2,3028
Black,Plate 6 x 8,2,3036
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope 45º 2 x 1,2,3040b
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Beam 1 x 11.5 Double Bent Thick,8,32009
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Disk 3 x 3,40,2958
Black,Technic Link Tread,162,3873
Black,Technic Pin Long with Friction Ridges Lengthwise,32,6558
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",2,32529
Black,Tile Special 2 x 3 with 2 Clips,2,30350
Black,Wedge Plate 6 x 6 Cut Corner,16,6106
Blue,BrickSpecial 1 x 4 with 4 Studs on One Side,8,30414
Blue,Plate 1 x 3,2,3623
Blue,Plate 2 x 10,6,3832
Blue,Plate 2 x 4 [3 Holes],7,3709b
Blue,Slope 33º 3 x 3 Double Convex,4,3675
Blue,Slope 33º 3 x 4,8,3297
Blue,Slope 45° 3 x 4 Double / 33,16,4861
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Brick 1 x 2 [1 Hole],2,3700
Blue,Tile 1 x 2 Grill with Bottom Groove,9,2412b
Blue,Tile Special 1 x 2 with Handle,2,2432
Blue,"Turntable 2 x 2 Plate, Base",2,3680
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,6,3062b
Dark Bluish Gray,Brick Round Corner 4 x 4 Full Brick,2,2577
Dark Bluish Gray,Cone 4 x 4 x 2 [Axle Hole],2,3943b
Dark Bluish Gray,Dish  4 x  4 Inverted with TIE Hatch Print,1,3960ps2
Dark Bluish Gray,Dish 6 x 6 Inverted [Radar / Webbed / anti-studs at  90º],2,4285b
Dark Bluish Gray,Plate 1 x 4,2,3710
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 3 x 3 Cut Corner,2,2450
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Dark Bluish Gray,Slope 33º 3 x 2,2,3298
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,16,32526
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Dark Bluish Gray,Tile 1 x 6,9,6636
Dark Bluish Gray,Tile Special 4 x 4 with Studs on Edge,1,6179
Light Bluish Gray,Brick 2 x 2 Corner,2,2357
Light Bluish Gray,Brick 2 x 4,3,3001
Light Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Light Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Light Bluish Gray,Hinge Plate 3 x 4 Locking Dual 2 Finger,1,44570
Light Bluish Gray,Plate 1 x 2,4,3023
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Bluish Gray,Slope Inverted 45° 6 x 4 Double with 4 x 4 Cutout,1,30283
Light Bluish Gray,Technic Axle 3,28,4519
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Beam 1 x 9 Thick,4,40490
Light Bluish Gray,Technic Brick 1 x 12 with Holes,2,3895
Light Bluish Gray,Technic Pin 1/2,20,4274
Light Bluish Gray,"Turntable 4 x 4 Locking Grooved Base with Black Top, Complete Assembly",2,30516c02
Red,Brick 2 x 3,2,3002
Red,Lever Small Base with Black Lever,1,298c02
Red,Plate 1 x 6,4,3666
Trans-Black,Windscreen  3 x  6 x  5 Canopy with Octagonal Design Print,1,30366ps1
Trans-Red,Cone 1 x 1 [No Top Groove],8,4589
White,Plate Special 1 x 2 with Door Rail,2,32028
Yellow,Plate 2 x 6 [5 Holes],2,32001
Yellow,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],4,3839b
