color,part,quantity,part_id
Black,Bracket 1 x 2 - 2 x 2,2,44728
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 2,2,3003
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",1,47456
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 6,2,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 4 [3 Holes],3,3709b
Black,Plate 4 x 4,1,3031
Black,Slope 33º 3 x 1,2,4286
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Axle 12,2,3708
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin Connector Round [Slotted],4,62462
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 6,1,6636
Black,Tyre 43.2mm D. x 26mm Balloon Small,4,61481
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],2,30136
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate Special 1 x 2 with Door Rail,2,32028
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Dark Bluish Gray,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",2,47755
Light Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Lime,Plate 1 x 2,2,3023
Lime,Plate 1 x 8,2,3460
Lime,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Lime,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Lime,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Lime,Wedge Plate 3 x 2 Left,2,43723
Lime,Wedge Plate 3 x 2 Right,2,43722
Orange,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Royal Blue,"Paper, Cardboard Ramp with Safety Stripes and Tire Tracks for Set 8165 (84605/4540612)",1,8165cdb01
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
