color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bracket 2 x 2 - 2 x 2,1,3956
Black,Brick 1 x 1,14,3005
Black,Brick 1 x 2,80,3004
Black,Brick 1 x 4,2,3010
Black,Brick 1 x 6,2,3009
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,4,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,4,4275b
Black,Plate 1 x 2,9,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,8,3710
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,Plate 4 x 10,2,3030
Black,Plate 6 x 16,2,3027
Black,Plate 6 x 8,2,3036
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 2 x 2 with Towball,1,3731
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheels Red,3,122c01
Black,"Slope Brick 45 2 x 1 with White Rotary Dial Print phone,telephone,buttons",1,3040p02
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Technic Axle 4,2,3705
Black,Tile 1 x 2 with Groove,1,3069b
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Small,6,3641
Brown,Minifig Briefcase,4,4449
Dark Gray,"Train, Track Sleeper Plate 2 x 8 with Cable Grooves",9,4166
Green,Window 1 x 2 x 3 Shutter,2,3856
Light Gray,Baseplate 16 x 32,2,3857
Light Gray,Bracket 2 x 3 - 1 x 3 (Train Signal Stand),2,4169
Light Gray,Dish 4 x 4 Inverted [Radar],2,3960
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Minifig Signal Paddle,1,3900
Light Gray,Plate 1 x 4,7,3710
Light Gray,Plate 2 x 10,2,3832
Light Gray,Plate 2 x 4,3,3020
Light Gray,Plate 4 x 8,4,3035
Light Gray,Plate 6 x 10,2,3033
Light Gray,Plate 6 x 12,2,3028
Light Gray,Plate 6 x 14,6,3456
Light Gray,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
Light Gray,Slope 45° 2 x 2 with Computer Panel Print,1,3039p34
Light Gray,Support 1 x 16 Lattice (Train Signal Mast),2,4168
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Bush,4,3713
Light Gray,Train Track Slotted Rail Straight,8,3228b
Red,Brick 1 x 1,21,3005
Red,Brick 1 x 2,22,3004
Red,Brick 1 x 3,11,3622
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 6,16,3009
Red,Brick 1 x 8,6,3008
Red,Brick 2 x 2,4,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,1,3001
Red,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,4,4276b
Red,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,6,4275b
Red,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,8,3023
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 4,2,3020
Red,Plate 4 x 10,2,3030
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Slope 33º 3 x 1,4,4286
Red,Slope 45° 2 x 1 Double - with Inside Stud Holder,2,3044c
Red,Slope 45° 2 x 2 Double Convex,4,3045
Red,Slope 45º 2 x 2,1,3039
Red,Slope 45º 2 x 4,2,3037
Red,Slope Inverted 33º 3 x 1,4,4287
Red,Slope Inverted 45º 2 x 2,6,3660
Red,Tile 1 x 1 with Groove,2,3070b
Trans-Clear,Glass for Window 1 x 4 x 3,3,3855
Trans-Clear,Glass for Window 1 x 4 x 5,2,2494
Trans-Clear,Minifig Cup,1,3899
Trans-Clear,Plate 1 x 1,1,3024
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Unknown,"Chef - Light Gray Legs, Standard Grin",1,chef004
Unknown,Minifig,1,pln024
Unknown,"Necklace Gold - Blue Legs, Black Pigtails Hair",1,ncklc009
Unknown,"Shirt with 3 Buttons - Blue, Black Legs, Light Gray Cowboy Hat",1,but023
Unknown,"Shirt with 6 Buttons - Blue, Blue Legs, Red Construction Helmet",1,but011
Unknown,"Shirt with 6 Buttons - Blue, Blue Legs, Red Hat",1,but020
Unknown,"Shirt with 6 Buttons - Blue, Blue Legs, Red Pigtails Hair",1,but024
Unknown,"Suit with 3 Buttons Black - Blue Legs, Blue Hat",1,trn097
Unknown,"Suit with 3 Buttons Blue - Blue Legs, Red Hat",1,trn068
White,Brick 1 x 1,1,3005
White,Brick 1 x 2,1,3004
White,Brick 1 x 2 with Ice Cream Print,2,3004pb005
White,Brick 1 x 4,5,3010
White,Door 1 x 4 x 5 Left with Trans-Clear Glass,1,73436c01
White,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
White,FLAT TILE 1X2 LETTER,1,3069bpr0099
White,Minifig Briefcase,2,4449
White,Plate 2 x 4,2,3020
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
White,Tile 1 x 1 with Groove,4,3070b
White,Tile Round 2 x 2 with Clock Print,1,4150pr0001
White,Window 1 x 4 x 3,1,3853
White,Window 1 x 4 x 3 Train with All Studs Hollow,4,4033
White,Window 1 x 4 x 5,2,2493
Yellow,Brick 1 x 1,2,3005
Yellow,Container Box  2 x  2 x  2 Door with Slot and Mailbox Print,1,4346p03
Yellow,Container Box  2 x  2 x  2 Solid Studs with Mailbox Print,1,4345ap03
Yellow,Fence 1 x 4 x 1,4,3633
Yellow,Minifig Cup,2,3899
Yellow,Minifig Seat 2 x 2,4,4079
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 2,3,3023
Yellow,Plate 1 x 3,2,3623
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 2 x 6,1,3795
Yellow,Plate 2 x 8,1,3034
Yellow,Plate 4 x 6,1,3032
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
