color,part,quantity,part_id
Black,Arm Holder Brick 1 x 2 with 2 Horizontal Fingers,1,30014
Black,Arm Piece Straight with 2 and 3 Fingers,8,3612
Black,Brick 1 x 4,4,3010
Black,Brick 1 x 8,2,3008
Black,Brick 2 x 2,4,3003
Black,Brick 2 x 2 Corner,4,2357
Black,Brick 2 x 3,2,3002
Black,Brick Special 1 x 2 with Grill,1,2877
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Black,Container Box 2 x 2 x 2 with Hollow Studs,2,4345b
Black,Dish 4 x 4 Inverted [Radar],1,3960
Black,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Black,"Engine, Strakes, 2 x 2 Thin Top Plate",8,4229
Black,Hinge Brick 1 x 2 Base,3,3937
Black,Hinge Vehicle Roof Holder 1 x 4,4,4315
Black,Magnet Cylindrical,6,73092
Black,Magnet Holder 2 x 3,3,2607
Black,Magnet Holder Tile 2 x 2 - Tall Arms with Deep Notch,3,2609b
Black,Minifig Space Scanner,1,30035
Black,Panel 3 x 5 Solar/Clip-On/Deltoid,2,30034
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 6,4,3666
Black,Plate 1 x 8,4,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 3,7,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,1,3034
Black,Plate 3 x 3 Cut Corner,4,2450
Black,Plate 3 x 6 Cut Corners,2,2419
Black,Plate 4 x 12,4,3029
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Black,Plate Special 1 x 4 Offset,3,4590
Black,Plate Special 10 x 10 Octagonal Open Center,1,6063
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Plate Special 6 x 6 Octagonal with Open Center,1,30062
Black,Plate Special 8 x 8 with Grill [No Hole],1,4151a
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Tile  1 x  2 with Yellow and Orange Display Print,2,3069bp51
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tile 1 x 2 with Arrow Short Red with Silver Border Print,2,3069bp15
Black,Tile 2 x 2 Round,2,4150
Black,Tile Special 1 x 2 with Handle,1,2432
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",2,3403c01
Black,Tyre Offset Tread Small,4,3641
Black,Wheel Hard Plastic Small (22mm D. x 24mm),4,6118
Blue,"Arm Piece with Pin, 3 Fingers",1,6217
Blue,Brick 1 x 2,1,3004
Blue,Brick 2 x 2,1,3003
Blue,Plate 1 x 2,2,3023
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 4,2,3020
Blue,Plate Round 1 x 1 Straight Side,8,4073
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Dark Gray,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Light Gray,Brick 1 x 2 with Pin,2,2458
Light Gray,Brick 2 x 4,5,3001
Light Gray,Brick Round 4 x 4 with Holes,2,6222
Light Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",2,3963
Light Gray,Dish 2 x 2 Inverted [Radar],2,4740
Light Gray,Hinge Vehicle Roof 4 x 4,2,4213
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Panel 10 x 10 x 2 1/3 Quarter Saucer Top with UFO Print Left,1,30117pb01
Light Gray,Panel 10 x 10 x 2 1/3 Quarter Saucer Top with UFO Print Right,1,30117pb05
Light Gray,Panel 14 x 14 x  2.667 Quarter Saucer with Left UFO Print,2,30116p6u
Light Gray,Panel 14 x 14 x  2.667 Quarter Saucer with Right UFO Print,2,30116p6v
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 1 x 4,2,3710
Light Gray,Plate 2 x 2,4,3022
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate 3 x 6 Cut Corners,1,2419
Light Gray,Plate 4 x 4 Corner,8,2639
Light Gray,Plate 4 x 8,4,3035
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Gray,Slope 33º 3 x 2,3,3298
Light Gray,Slope 33º 3 x 4,2,3297
Light Gray,Slope 45º 2 x 2,8,3039
Light Gray,Slope 45º 2 x 4,1,3037
Light Gray,Slope Brick 33  3 x  2 with UFO Print,1,3298p6u
Light Gray,Tile  2 x  2 with UFO Print,4,3068bp54
Light Gray,Tile 1 x 2 with UFO Controls Print,3,3069bp54
Light Gray,Wedge Plate 4 x 4 Wing Left,1,3936
Light Gray,Wedge Plate 4 x 4 Wing Right,1,3935
Light Gray,Wedge Plate 6 x 6 Cut Corner,4,6106
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Red,Brick 1 x 2,12,3004
Red,Brick 2 x 2 Corner,4,2357
Red,Brick 2 x 3,2,3002
Red,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Red,Plate 1 x 2,6,3023
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 2,9,3022
Red,Plate 2 x 2 Corner,8,2420
Red,Plate Round 2 x 2 with Axle Hole,8,4032
Red,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Trans-Neon Green,Antenna Whip 8H,2,2569
Trans-Neon Green,Cone 1 x 1 [No Top Groove],16,4589
Trans-Neon Green,Container - Box 2 x 2 x 2 Door with Slot,2,4346
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],4,4740
Trans-Neon Green,Panel 10 x 10 x 2 1/3 Quarter Saucer Top,2,30117
Trans-Neon Green,Plate 1 x 2,2,3023
Trans-Neon Green,Plate Round 1 x 1 Straight Side,9,4073
Trans-Neon Green,Windscreen 6 x 4 x 2 Canopy,2,4474
Trans-Neon Green,Windscreen 6 x 6 Octagonal Canopy with Axle hole,1,2418b
Trans-Neon Orange,Arm Piece 90° Turn [2 / 3 Fingers],1,412
Unknown,Minifig,1,sp043
Unknown,Minifig,1,sp046
Unknown,Minifig,1,sp045
Unknown,Minifig,1,sp042
