color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Homemaker Figure Headgear Hair Long,1,x196
Black,Minifig Hair Female with Pigtails,1,3625
Black,String Cord [Undetermined Type],1,x77
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 1,12,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 4,4,3010
Blue,Brick 1 x 6,5,3009
Blue,Brick 1 x 8,3,3008
Blue,Brick 2 x 2,2,3003
Blue,Plate 1 x 3,1,3623
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 3,1,3021
Blue,Plate 6 x 10,2,3033
Blue,Slope 45° 2 x 1 - without Bottom Tube,5,3040a
Brown,Homemaker Figure Headgear Hair Short,1,x197
Light Gray,Plate Special 2 x 2 with Wheels Red,2,122c01
Light Gray,Plate Special 3 x 2 with Hole,1,3176
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Red,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Red,Brick 1 x 1,4,3005
Red,Brick Arch 1 x 4,2,3659
Red,Homemaker Drawer 4 x 4 x 2,2,3
Red,Plate 1 x 2,1,3023
Red,Plate 1 x 4,2,3710
Red,Plate 1 x 8,1,3460
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,1,3021
Red,Plate 4 x 12,1,3029
Red,Plate 4 x 4,1,3031
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Red,Slope 45° 2 x 1 Double - without Bottom Pin,1,3044a
Red,Tile 1 x 2 with Groove,12,3069b
Red,Tile 2 x 2 with Groove,20,3068b
Red,Torso Plain / Red Arms / Yellow Hands,1,973c02
White,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
White,"Arm Piece with Towball Socket, 3 Fingers",2,3613
White,Brick 1 x 8,4,3008
White,Brick 2 x 2,1,3003
White,Homemaker Bookcase 2 x 4 x 4,1,1
White,Homemaker Cupboard 4 x 4 x 4,2,2
White,Slope 33º 3 x 2,4,3298
Yellow,Brick 1 x 1,14,3005
Yellow,Brick 1 x 2,2,3004
Yellow,Fence 1 x 4 x 1,4,3633
Yellow,Homemaker Drawer 4 x 4 x 2,2,3
Yellow,"Homemaker Figure Head with Eyes, Freckles and Smile Print",1,685px3
Yellow,Maxifig Head with Face Print,1,685p01
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Plate 1 x 4,3,3710
Yellow,Plate 2 x 2,3,3022
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 4 x 6,1,3032
Yellow,Plate Round 1 x 1 with Towball and Hexagonal Hole [Maxifig Hand],4,3614b
Yellow,Slope 45° 2 x 1 - without Bottom Tube,2,3040a
Yellow,"Turntable 2 x 2 Plate, Base",1,3680
