color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 2,3,3004
Black,Brick 1 x 3,1,3622
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 6,2,3009
Black,Brick 1 x 8,1,3008
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Brick Special 1 x 2 with Groove,2,4216
Black,Door 1 x 3 x 1 Left,1,3822
Black,Door 1 x 3 x 1 Right,1,3821
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Plate 2 x 9 - Complete Assembly,1,3324c01
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 10,1,4477
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 3,5,3623
Black,Plate 1 x 4,4,3710
Black,Plate 2 x 10,3,3832
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,5,3020
Black,Plate 2 x 6,4,3795
Black,Plate 2 x 8,2,3034
Black,Plate 6 x 10,1,3033
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,Plate Special 1 x 4 Offset,1,4590
Black,Plate Special 2 x 2 with Wheel Holders,6,4600
Black,Plate Special 2 x 2 with Wheels Red,6,122c01
Black,Slope 45º 2 x 2,1,3039
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Tile 1 x 2 with Groove,1,3069b
Black,Tile 2 x 2 with Groove,1,3068b
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Medium,6,4084
Black,Tyre Offset Tread Small,18,3641
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,12,3004
Blue,Brick 1 x 3,9,3622
Blue,Brick 1 x 4,3,3010
Blue,Brick 1 x 6,7,3009
Blue,Brick 1 x 8,1,3008
Blue,Brick Special 1 x 14 Grooved,2,4217
Blue,Brick Special 1 x 2 with Groove,12,4216
Blue,Minifig Jack - Complete Assembly,1,4629c01
Blue,Plate 1 x 1,2,3024
Blue,Plate 1 x 2,2,3023
Blue,Plate 1 x 3,3,3623
Blue,Plate 1 x 6,2,3666
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Blue,Slope Inverted 45º 2 x 1,2,3665
Green,Flower Stem,2,3741
Green,Fruit Tree,1,3470
Light Gray,Bar 1 x 6 [Closed Studs],1,6140
Light Gray,"Baseplate Road 32 x 32 with 3 Driveways, Chevron on Closed Centre Print",1,6100px3
Red,Antenna 1 x 4,2,3957
Red,Bar 1 x 4 x 2 with Studs,1,4083
Red,Cone 1 x 1 [No Top Groove],3,4589
Red,Door 1 x 4 x 5 with 4 Panes,1,3861
Red,Minifig Seat 2 x 2,1,4079
Red,"Plant Flower Small, Sprue of Four",2,3742c01
Red,Plate 1 x 2,1,3023
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 6,1,3795
