color,part,quantity,part_id
(No Color),"Technic Figure Black Legs, Light Gray Top with 2 Brown Belts, Black Arms",1,tech012
Black,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",1,3475b
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 4 [3 Holes],2,3709b
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,1,3707
Black,Technic Figure Helmet,1,2715
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction and Slots,1,2780
Black,"Technic, Plate 1 x 8 with Toothed Ends",1,4442
Black,"Technic, Steering Rack Top",1,2792
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tyre 30.4 x 14 VR,4,6578
Dark Gray,Technic Engine Piston Round,1,2851
Light Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,6,3749
Light Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Light Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Gray,Technic Bush,3,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],2,4265b
Light Gray,Technic Engine Connecting Rod,1,2852
Light Gray,Technic Engine Crankshaft,1,2853
Light Gray,Technic Engine Cylinder,1,2850
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Gray,Technic Gear 8 Tooth,1,3647
Light Gray,Technic Pin 1/2,1,4274
Light Gray,Technic Pole Reverser Handle,2,6553
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,"Technic, Steering Gear Holder",1,2790
Light Gray,"Technic, Steering Rack",1,2791
Red,Technic Seat [3 x 2 Base],1,2717
Trans-Clear,Technic Figure Helmet Visor,1,2716
White,Wheel 30.4 x 14 VR,4,2994
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 2 x 10,1,3832
Yellow,Plate 2 x 2 Corner,4,2420
Yellow,Plate 2 x 3,2,3021
Yellow,Plate 2 x 8 [7 Holes],2,3738
Yellow,Plate 3 x 3 Cut Corner,2,2450
Yellow,Tail 4 x 1 x 3,2,2340
Yellow,Technic Brick 1 x 2 [1 Hole],1,3700
Yellow,Technic Brick 1 x 6 [5 Holes],1,3894
Yellow,Technic Brick 1 x 8 [7 Holes],6,3702
