color,part,quantity,part_id
Black,Brick 1 x 1,8,3005
Black,Brick 1 x 2,10,3004
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 3,2,3002
Black,Brick 2 x 4,2,3001
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,2,3020
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 2 x 2,6,3003
Blue,Brick 2 x 3,2,3002
Blue,Brick 2 x 4,2,3001
Green,Brick 1 x 2,8,3004
Green,Brick 1 x 4,2,3010
Green,Brick 2 x 2,6,3003
Green,Brick 2 x 3,2,3002
Green,Brick 2 x 4,2,3001
Red,Brick 1 x 1,8,3005
Red,Brick 1 x 2,6,3004
Red,Brick 2 x 2,6,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],6,3065
Trans-Dark Blue,Brick 2 x 2,8,3003
Trans-Dark Blue,Slope 45º 2 x 2,2,3039
Trans-Red,Brick 1 x 2 [No Bottom Tube],6,3065
Trans-Red,Brick 2 x 2,8,3003
Trans-Red,Slope 45º 2 x 2,2,3039
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,10,3004
White,Brick 1 x 4,2,3010
White,Brick 2 x 2,8,3003
White,Brick 2 x 3,4,3002
White,Brick 2 x 4,2,3001
White,Plate 2 x 2,2,3022
White,Plate 2 x 3,2,3021
White,Plate 2 x 4,2,3020
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Yellow,Brick 1 x 2,8,3004
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 2 x 2,6,3003
Yellow,Brick 2 x 3,4,3002
Yellow,Brick 2 x 4,2,3001
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope Inverted 45º 2 x 1,2,3665
