color,part,quantity,part_id
Black,Technic Axle 2 Notched,6,32062
Black,Technic Axle 3,2,4519
Black,Technic Axle 4,5,3705
Black,Technic Axle 5,3,32073
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 3 x 3 L-Shape Thin,2,32056
Black,Technic Engine Crankshaft Center,2,2854
Black,Technic Pin with Friction and Slots,1,2780
Black,Tyre 30.4 x 14 VR,3,6578
Blue,Hose Rigid 3mm D.,2,75
Blue,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Blue,Technic Beam 1 x 3 Thin,4,6632
Dark Gray,Technic Pin 3/4,2,32002
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Light Gray,Technic Axle and Pin Connector Angled #1,1,32013
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Light Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Gray,Technic Bush,5,3713
Light Gray,Technic Bush 1/2 Smooth,3,4265c
Light Gray,Technic Connector Toggle Joint Smooth,2,32126
Light Gray,Technic Engine Connecting Rod,1,2852
Light Gray,Technic Engine Crankshaft,1,2853
Light Gray,Technic Pin 1/2,2,4274
Light Gray,Technic Pole Reverser Handle,1,6553
Trans-Clear,Technic Engine Cylinder,1,2850
Yellow,Technic Engine Piston Round,1,2851
Yellow,Wheel 30.4 x 14 VR,3,2994
