color,part,quantity,part_id
Black,Hose Soft Axle 11,1,32199
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,4,3705
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector [Smooth X hole + orientation],8,6538c
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,5,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,5,32184
Black,Technic Axle and Pin Connector Perpendicular Double Split,5,41678
Black,Technic Beam 1 x 11 Thick,6,32525
Black,Technic Beam 1 x 15 Thick,10,32278
Black,Technic Beam 1 x 3 Thick,1,32523
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,7,32271
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,"Technic Fairing #20 Large Long, Small Hole, Side A",2,44350
Black,Technic Knob Wheel,4,32072
Black,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Black,Technic Pin with Friction Ridges Lengthwise and Towball,5,6628
Black,Technic Pin with Friction and Slots,33,2780
Black,Technic Pole Reverser Handle,2,6553
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",5,60176
Black,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,"TechnicFairing #21 Large Long, Small Hole, Side B",2,44351
Black,"Very Large Turbine, with Flat Silver Marbled Pattern [Co-Injected]",2,53983pat0001
Blue,Technic Axle Pin with Friction Ridges Lengthwise,21,43093
Blue,Technic Axle and Pin Connector Angled #1,5,32013
Blue,Technic Beam 1 x 13 Thick,4,41239
Blue,Technic Beam 1 x 2 Thin,6,41677
Blue,Technic Beam 1 x 3 Thick,2,32523
Blue,Technic Beam 1 x 9 Bent (6 - 4) Thick,8,6629
Blue,Technic Beam 1 x 9 Thick,7,40490
Blue,Technic Beam 3 x 3 L-Shape Thin,4,32056
Blue,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Blue,Technic Pin 1/2,4,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,21,6558
Dark Bluish Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Technic Axle 3 with Stud,13,6587
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,4,32291
Dark Bluish Gray,Technic Beam 1 x 3 Thin,4,6632
Dark Bluish Gray,Technic Cam,4,6575
Dark Bluish Gray,"Wheel Wagon Viking with 12 holes (55mm D., 7 studs Dia.)",4,55817
Dark Red,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Red,Bionicle Mask Jutlin,1,61814
Dark Red,Bionicle Piraka Torso with Two Ball Joints,1,53564
Dark Red,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Red,Bionicle Toa Inika Thigh Cover,2,53543
Dark Red,Bionicle Toa Inika Upper Arm Cover,2,53544
Dark Red,Bionicle Toa Metru Foot,2,47298
Dark Red,Bionicle Toa Metru Leg Lower Section,2,47297
Light Bluish Gray,Technic Axle 3,14,4519
Light Bluish Gray,Technic Axle 5,9,32073
Light Bluish Gray,Technic Axle 7,6,44294
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,3,57585
Light Bluish Gray,Technic Axle Towball,3,2736
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,4,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Light Bluish Gray,Technic Bush,5,3713
Light Bluish Gray,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Light Bluish Gray,Technic Pin Double with Axle Hole,2,32138
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Pearl Light Gray,Bionicle Armor / Head Support (Axalara T9),1,61803
Pearl Light Gray,"Bionicle Chest Armour, Jaller Mahri",1,57546
Pearl Light Gray,Bionicle Claw Hook with Axle,2,32551
Pearl Light Gray,Bionicle Engine Jet Pack (Toa Lewa),2,60990
Pearl Light Gray,Bionicle Hydruka Back Plate,1,59577
Pearl Light Gray,Bionicle Panel / Shield,3,61805
Pearl Light Gray,"Bionicle Shoulder Armor, Matoro Mahri",2,57544
Pearl Light Gray,Bionicle Weapon Aero Slicer,4,47314
Pearl Light Gray,Bionicle Weapon Blizzard Blade (Toa Kopaka),6,60924
Pearl Light Gray,Bionicle Weapon Claw Blade Small,2,57528
Pearl Light Gray,Bionicle Weapon Hook Blade (Chirox),1,60928
Pearl Light Gray,Bionicle Weapon Lava Chamber Gate Sword,2,54272
Pearl Light Gray,Bionicle Weapon Midak Skyblaster with Black Housing Complete Assembly,3,62233
Pearl Light Gray,Bionicle Weapon Spined Long Blade,2,63149
Pearl Light Gray,Bionicle Wing Small,2,61800
Pearl Light Gray,Bionicle Zamor Sphere,12,54821
Pearl Light Gray,Flexible Ribbed Hose 8mm ends 19L,2,57539
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Red,Technic Axle 2 Notched,13,32062
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",7,32054
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk - Short,1,57536
Trans-Red,Bar 4L Lightsaber Blade,4,30374
White,Technic Rubber Belt 15mm Diameter,3,85543
