color,part,quantity,part_id
Black,Bionicle Mask Hau Infected,2,32505inf
Black,Bionicle Mask Huna (Turaga),2,32573
Black,Rubber Band Small [Square Profile],6,x151
Black,Rubber Band [Square Cross Section],8,x88
Black,Technic Axle 12,4,3708
Black,Technic Axle 2 Notched,14,32062
Black,Technic Axle 3,36,4519
Black,Technic Axle 4,10,3705
Black,Technic Axle 5,21,32073
Black,Technic Axle 6,2,3706
Black,Technic Axle Connector with Axle Hole,10,32039
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Axle and Pin Connector Perpendicular Double,12,32291
Black,Technic Beam 1 x 15 Thick,4,32278
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 4 Thin,8,32449
Black,Technic Beam 1 x 5 Thick,12,32316
Black,Technic Beam 1 x 6 Thin,4,32063
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,10,32348
Black,Technic Beam 1 x 7 Thick,8,32524
Black,Technic Beam 1 x 7 with Fan,4,32177
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Black,Technic Beam 3 x 5 L-Shape Thick,4,32526
Black,Technic Block 3 x 5 x 1 2/3,5,32310
Black,Technic Block 3 x 6 x 1 & 2/3,1,32165
Black,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Black,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Black,Technic Pin Long with Friction Ridges Lengthwise,36,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,20,6628
Black,Technic Pin with Friction and Slots,52,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Black,Tread Medium - 28 Tread Links,2,43903
Dark Gray,Bionicle Head Connector Block 3 x 4 x 1 2/3,4,32553
Dark Gray,Technic Axle 3 with Stud,8,6587
Dark Gray,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Dark Gray,Technic Axle Connector with Axle Hole,4,32039
Dark Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,12,32016
Dark Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,6,32015
Dark Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Dark Gray,Technic Beam 1 x 15 Thick,2,32278
Dark Gray,Technic Beam 1 x 3 Thick,8,32523
Dark Gray,Technic Beam 1 x 3 Thin,12,6632
Dark Gray,Technic Beam 1 x 4 Thin,8,32449
Dark Gray,Technic Beam 1 x 5 Thick,4,32316
Dark Gray,Technic Beam 1 x 7 Thick,6,32524
Dark Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,8,32271
Dark Gray,Technic Beam 2 x 4 L-Shape Thick,10,32140
Dark Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Dark Gray,Technic Beam 3 x 7 x 2 Fork 3 Fingers,8,32308
Dark Gray,Technic Beam Triangle Thin [Type I],12,2905
Dark Gray,Technic Pole Reverser Handle,8,6553
Flat Silver,"Hose, Ribbed 7mm D. 2L",12,78c02
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,40,3749
Light Gray,Technic Axle Towball,4,2736
Light Gray,Technic Bush,4,3713
Light Gray,Technic Bush 1/2 Smooth,24,4265c
Light Gray,Technic Changeover Catch,2,6641
Light Gray,Technic Gear 12 Tooth Double Bevel,2,32270
Light Gray,Technic Pin 1/2,16,4274
Light Gray,Technic Pin Long without Friction Ridges,20,32556
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Metallic Silver,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Metallic Silver,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Red,Bionicle Claw Hook with Axle,2,32551
Red,"Hose, Ribbed 7mm D. 3L",2,78c03
Red,"Hose, Ribbed 7mm D. 9L",4,78c09
Red,Technic Axle Connector with Axle Hole,2,32039
Red,Technic Beam 1 x 3 Thin,4,6632
Red,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
Red,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
Red,Technic Tread Sprocket Wheel Dual Thin,3,32089
Yellow,Bionicle Claw Hook with Axle,4,32551
Yellow,"Hose, Ribbed 7mm D. 3L",2,78c03
Yellow,"Hose, Ribbed 7mm D. 9L",4,78c09
Yellow,Technic Axle Connector with Axle Hole,2,32039
Yellow,Technic Beam 1 x 3 Thin,4,6632
Yellow,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
Yellow,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
Yellow,Technic Pin Connector 3 x 3 with Axle,2,111
Yellow,Technic Tread Sprocket Wheel Dual Thin,3,32089
Yellow,Tile 1 x 2 with Long Black Arrow Print,4,3069bp12
