color,part,quantity,part_id
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,"Electric, Wire with Brick 2 x 2 x 2/3 Pair, 20 Studs Long",1,5306bc020
Black,"Foam, Disk 45mm D. x 15mm",2,x36
Black,Rubber Band Large (Square Cross Section),3,x138
Black,Slope 33° 3 x 2 with Red Number 1 and Yellow Trim Print,1,3298pb06
Black,Technic Axle 4,2,3705
Black,Technic Brick 1 x 16 with Holes,4,3703
Black,Tyre 17 x 43,2,3634
Black,Tyre 43.2 x 28 Balloon Small,2,6579
Blue,Brick 1 x 2,8,3004
Blue,Brick 2 x 2,8,3003
Blue,Brick 2 x 4,6,3001
Blue,"Hose, Rigid 3mm D. 18L / 14.4cm",2,75c18
Blue,Plate 1 x 10,2,4477
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Blue,Technic Brick 1 x 12 with Holes,2,3895
Light Gray,Electric Motor 9V Mini-Motor [Old Style],1,71427c01
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],2,3648a
Light Gray,Technic Gear 8 Tooth,4,3647
Red,Slope 33° 3 x 2 with Red Number 3 and Black Triangle Print,1,3298pr0016
Royal Blue,Instruction CD-ROM for 9730,1,4113096
Royal Blue,"Paper, Test Mat for Mindstorms RoboSports (Set 9730)",1,4122123
White,Technic Rubber Belt 15mm Diameter,1,85543
Yellow,Brick 2 x 2,4,3003
Yellow,"Foam, Ball 41mm D.",2,x35
Yellow,Plate 6 x 8,4,3036
Yellow,Slope 33° 3 x 2 with Red Number 2 and Two Green Stripes Print,1,3298pb11
Yellow,Slope 45º 2 x 2,4,3039
Yellow,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Yellow,Slope Inverted 45º 2 x 2,2,3660
Yellow,Wheel 43.2 x 28 Balloon Small,2,6580
