color,part,quantity,part_id
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Minifig Frying Pan,1,4528
Black,Plate 2 x 2,2,3022
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Tyre Offset Tread Small,4,3641
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Blue,Brick 1 x 2,4,3004
Blue,Brick 2 x 2,1,3003
Blue,Brick 2 x 4,2,3001
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Blue,Hinge Vehicle Roof Holder 1 x 4,1,4315
Blue,Minifig Cup,1,3899
Blue,Mudguard 2 x 4 [Studded],2,3788
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Plate 1 x 2,3,3023
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 4,1,3020
Blue,Plate 2 x 8,2,3034
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,Vehicle Base 4 x 7 x 2/3,1,2441
Dark Gray,"Container, Trash Can with 2 Cover Holders",1,2439
Dark Gray,Dish 2 x 2 Inverted [Radar],1,4740
Green,Baseplate 16 x 32,1,3857
Green,Flower Stem,2,3741
Green,Pine Tree - Small 2 x 2 x 4,1,2435
Light Gray,Antenna 1 x 4,1,3957
Light Gray,Brick Round 1 x 1 Open Stud,1,3062b
Light Gray,Plate 2 x 4,2,3020
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2,3,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,3,3010
Red,Brick 1 x 6,1,3009
Red,Fence 1 x 4 x 2,6,3185
Red,Fence Gate 1 x 4 x 2,2,3186
Red,Fence Gate 1 x 4 x 2 Base,2,3187
Red,Plate 1 x 2,2,3023
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Slope 45° 2 x 3,3,3038
Red,Slope 45° 2 x 4 Double,4,3041
Red,Slope 45° 2 x 8,2,4445
Red,Slope 45º 2 x 1,7,3040b
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,3,3037
Red,Slope Inverted 45º 2 x 1,4,3665
Red,Slope Inverted 45º 2 x 2,1,3660
Red,Slope Inverted 45Â° 3 x 1 Double,1,2341
Red,Tap 1 x 1,1,4599
Trans-Clear,Glass for Window 1 x 4 x 3,2,3855
Trans-Clear,Glass for Window 4 x 4 x 3 Roof,2,4448
Trans-Clear,Minifig Goblet,2,2343
Trans-Light Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Light Blue,Windscreen 2 x 4 x 2,2,3823
Trans-Red,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Unknown,"Horizontal Lines Red - Red Arms - Red Legs, Brown Female Hair",1,hor015
Unknown,Minifig - Train,1,trn096
White,Brick 1 x 4,4,3010
White,Brick 1 x 8,2,3008
White,Door 1 x 4 x 5 Right with 6 Panes,2,73312
White,FLAT TILE 1X2 LETTER,3,3069bpr0099
White,Minifig Seat 2 x 2,3,4079
White,Plate 1 x 3,2,3623
White,Plate 2 x 2 Corner,2,2420
White,Plate 2 x 4,2,3020
White,Round Dish 4 x 4 Inverted with Blue and Red Stripes Print Space Radar,1,3960p04
White,Slope 45º 2 x 2,2,3039
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wheel 8mm D. x 6mm,4,4624
White,Window 1 x 4 x 3 Train with All Studs Hollow,2,4033
White,Window 4 x 4 x 3 Roof,2,4447
Yellow,Brick 1 x 1,1,3005
Yellow,Brick 1 x 2,6,3004
Yellow,Brick 1 x 6,9,3009
Yellow,Brick 1 x 8,4,3008
Yellow,Brick 2 x 2,4,3003
Yellow,"Brick 2 x 2 with Eye [No Pupils] Print on Two Sides, Offset",2,3003pe1
Yellow,Brick 2 x 4,2,3001
Yellow,Brick 2 x 4 with Smile and Frown Print on Opposite Sides,1,3001pe1
Yellow,Container Box  2 x  2 x  2 Door with Slot and Mailbox Print,1,4346p03
Yellow,Container Box  2 x  2 x  2 Solid Studs with Mailbox Print,1,4345ap03
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Plate 1 x 2,4,3023
Yellow,Plate 2 x 2,2,3022
Yellow,Plate 2 x 8,2,3034
Yellow,Slope 45º 2 x 2,2,3039
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,Slope Inverted 45º 2 x 2,5,3660
