color,part,quantity,part_id
(No Color),"Technic Figure Cyber Person, Black Legs, Mechanical Arms, Yellow Head, Cyborg Eyepiece",1,tech007
(No Color),"Technic Figure Dark Turquoise Legs, Dark Turquoise Torso with Yellow, Black, Silver Print, Black Arms",1,tech013
Black,"Brick Curved 2 x 4 No Studs, Curved Top",4,6192
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 6 [5 Holes],3,32001
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,Rubber Band Thin (Square Cross Section),4,x137
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,3,3708
Black,Technic Axle 2 Notched,6,32062
Black,Technic Axle 3,6,4519
Black,Technic Axle 4,15,3705
Black,Technic Axle 6,11,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,6,32039
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Axle and Pin Connector Perpendicular,7,6536
Black,Technic Beam 1 x 11.5 Double Bent Thick,6,32009
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 7 Thin,10,32065
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,8,6629
Black,Technic Brick 1 x 12 with Holes,2,3895
Black,Technic Brick 1 x 14 [13 Holes],4,32018
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Brick 1 x 8 [7 Holes],4,3702
Black,Technic Figure Helmet Visor,1,2716
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,40,2780
Black,Technic Pole Reverser Handle,4,6553
Black,Tile 2 x 2 with Groove,5,3068b
Black,"Tread Large, Technic [34 Links]",2,680c01
Black,Tyre 43.2 x 28 Balloon Small,3,6579
Dark Gray,Technic Pin 3/4,32,32002
Dark Gray,"Technic, Shock Absorber 9.5L, Complete Assembly [Soft Spring]",2,2909c03
Dark Turquoise,"Hose, Ribbed 7mm D. 14L",2,78c14
Dark Turquoise,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Dark Turquoise,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Dark Turquoise,Technic Beam 1 x 5 Thin,2,32017
Dark Turquoise,Technic Beam 1 x 7 Thin,12,32065
Dark Turquoise,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Dark Turquoise,Technic Figure Helmet,1,2715
Dark Turquoise,Technic Pin Connector Round [No Slot],2,75535
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,7,3749
Light Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Light Gray,Technic Beam 1 x 6 Thin,8,32063
Light Gray,Technic Bush,21,3713
Light Gray,Technic Bush 1/2 Smooth,20,4265c
Light Gray,Technic Gear 12 Tooth Bevel,1,6589
Light Gray,Technic Pin 1/2,2,4274
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",9,3673
Purple,"Hose, Ribbed 7mm D. 8L",2,78c08
Purple,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Purple,Technic Beam 1 x 5 Thin,2,32017
Purple,Technic Beam 1 x 7 Thin,12,32065
Purple,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Purple,Technic Pin Connector Round [No Slot],4,75535
White,Technic Disk 3 x 3,2,2958
Yellow,Plate 2 x 8 [7 Holes],2,3738
Yellow,"Technic Competition Arrow, Beam Shaft with Solid Black Rubber End",2,32133ac01
Yellow,Technic Steering Knuckle Arm with Ball Joint,2,6572
Yellow,Technic Tread Hub,6,32007
Yellow,Wheel 43.2 x 28 Balloon Small,3,6580
