color,part,quantity,part_id
Black,Minifig Mallet / Large Hammer,1,4522
Black,Sports Hockey Puck without Axlehole,5,44848
Black,Sports Hockey Skate,2,44847
Black,Technic Axle 2 Notched,12,32062
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Gear 20 Tooth Double Bevel,1,32269
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction and Slots,7,2780
Black,"Technic, Axle Connector Double Flexible (Rubber)",1,45590
Black,Tyre Smooth Small Single,2,3139
Blue,Bionicle Weapon 5 x 5 Shield with Triple Blasters,2,41662
Blue,Sports Hockey Helmet,1,44790
Blue,Sports Hockey Player Body,1,44849
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Blue,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Dark Gray,Technic Axle 3 with Stud,2,6587
Dark Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Dark Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Dark Gray,Windup Motor 2 x 6 x 2 1/3 with Raised Shaft Base - Long Axle,1,42073c02
Flat Silver,"Sports Hockey Stick with 2 Pins, 2 oval holes in blade",1,44844
Light Gray,Bionicle Head Connector Block (Tohunga),1,32579
Light Gray,Sports Hockey Mask 1 with 4 Hole Grille (Set 3545),1,bb117
Light Gray,Technic Axle 3,4,4519
Light Gray,Technic Axle 5,2,32073
Light Gray,Technic Axle 7,1,44294
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Gray,Technic Axle Connector with Axle Hole,2,32039
Light Gray,Technic Axle and Pin Connector Angled #1,1,32013
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Light Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,1,33299
Light Gray,Technic Beam 1 x 7 Thick,1,32524
Light Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,Technic Brick 1 x 6 [5 Holes],1,3894
Light Gray,Technic Bush,6,3713
Light Gray,Technic Bush 1/2 Smooth,5,4265c
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],1,3648a
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Pin 1/2,2,4274
Light Gray,"Technic, Gear 40 Tooth",1,3649
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Red,"Hose, Rigid 3mm D. 11L / 8.8cm",2,75c11
Red,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Red,Technic Axle 12,2,3708
Red,Technic Axle 6,4,3706
Red,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Red,Technic Axle and Pin Connector Angled #6 - 90°,6,32014
Red,Technic Ball Joint,1,32474
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
White,Technic Axle 5.5 With Stop,4,32209
White,Technic Axle Joiner Rectangular with Spring (Complete Assembly),1,44852
White,Technic Knob Wheel,1,32072
Yellow,Sports Hockey Chest Protector,1,44791
Yellow,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Yellow,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Yellow,"Technic, Axle Connector 2 x 3 Perpendicular with Catch",1,44850
Yellow,"Technic, Axle and Pin Connector 2 x 4 Double Sloped",1,44851
Yellow,Tile 1 x 4,1,2431
