color,part,quantity,part_id
Black,Pullback Motor 10 x 5 x 4 Motorcycle [Motor 8],1,motor8
Black,Rubber Band Small [Square Profile],1,x151
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 4,3,3705
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Disk 3 x 3,2,2958
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,6,2780
Black,Tyre 43.2 x 22 H,2,44308
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Blue,Technic Beam 1 x 2 Thin,4,41677
Blue,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Blue,Technic Beam 1 x 7 Thin,2,32065
Blue,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
Blue,Tile 2 x 2 with Groove,1,3068b
Dark Blue,"Bionicle Chest Armor, Toa Nuva",1,43558
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Beam 1 x 4 Thin,2,32449
Light Gray,Technic Axle 3,3,4519
Light Gray,Technic Axle 5,6,32073
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Light Gray,Technic Beam 1 x 3 Thin,1,6632
Light Gray,Technic Beam 1 x 5 Thick,1,32316
Light Gray,Technic Bush,3,3713
Light Gray,Technic Bush 1/2 Smooth,8,4265c
Light Gray,Technic Pin 1/2,2,4274
Light Gray,Wheel 30.4mm D. x 20mm with 3 Pinholes (Technic Racing),2,44292
Pearl Dark Gray,Technic Block 3 x 5 x 1 2/3,2,32310
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
