color,part,quantity,part_id
Black,Brick 2 x 3,2,3002
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,Hinge Bar with 3 Fingers and End Stud (Control Lever),2,2433
Black,"Hinge Bucket 2 x 3 Curved Bottom, Hollow, with 2 Fingers",1,4626
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,Hinge Tile 1 x 4,1,4625
Black,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Black,Lever Small Base with Black Lever,3,298c02
Black,Magnet Cylindrical,2,73092
Black,Minifig Space Gun / Torch,1,3959
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,2,3795
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with Long Towball,1,2508
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,Technic Axle 6,1,3706
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 2 with Groove,5,3069b
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",2,4025
Black,Train Buffer Beam,2,4022
Black,Train Coupling New,2,2920
Black,"Train Wheel Pair, Complete Assembly",4,2878c01
Black,"Turntable 2 x 2 Plate with Hinge, Base",1,251
Black,Tyre 30 x 10.5 Offset Tread,2,2346
Black,Tyre Offset Tread Medium,2,4084
Black,Tyre Offset Tread Small Wide,2,6015
Black,"Vehicle, Digger Bucket Arm, Small - 2 x 6 x 2",1,3314
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Cap Long Peak,1,4485
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],2,4265a
Light Gray,Train Base 6 x 28 with 6 Round Holes Each End,1,4093c
Light Gray,"Turntable 2 x 2 Plate, Top",2,3679
Red,Brick 1 x 1 with Handle,4,2921
Red,Brick 1 x 2,2,3004
Red,Brick Special 1 x 2 with Grill,4,2877
Red,Hinge Train Gate 2 x 4,14,2873
Red,Hinge Vehicle Roof Holder 1 x 4,14,4315
Red,Plate 1 x 10,2,4477
Red,Plate 1 x 2,1,3023
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,4,3666
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 8,2,3034
Red,Slope Inverted 33° 3 x 2 No Connections between Studs,1,3747a
Red,Slope Inverted 45Â° 3 x 1 Double,4,2341
Red,Technic Brick 1 x 2 [1 Hole],2,3700
Red,"Vehicle, Sprung Wheels Holder 2 x 2",1,2484c01
Trans-Clear,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Clear,Windscreen 2 x 4 x 2 Vertical,1,4594
Trans-Dark Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Torso Overalls Blue Print (Dungarees) / White Arms / Yellow Hands,1,973pb201c01
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,"Brick, Modified 1 x 2 with Digger Bucket Arm Holder",1,3317
Yellow,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Yellow,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
Yellow,Hinge Plate 1 x 6 with 2 and 3 Fingers On Ends,1,4504
Yellow,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Yellow,Minifig Head Standard Grin Print - Hollow Stud,1,3626bpr0001
Yellow,Panel 1 x 2 x 1 [Square Corners],1,4865a
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 1 x 6,2,3666
Yellow,Plate 2 x 2,1,3022
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 3,1,3021
Yellow,Plate 2 x 4,3,3020
Yellow,Plate Round 2 x 2 with Axle Hole,1,4032
Yellow,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Yellow,Slope Inverted 33º 3 x 1,2,4287
Yellow,Tile 1 x 1 with Groove,2,3070b
Yellow,"Turntable 2 x 2 Plate, Base",1,3680
Yellow,"Vehicle, Digger Bucket 7 Teeth 3 x 6",1,2347
Yellow,"Vehicle, Tipper Bed Small",1,2512
Yellow,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",2,6014a
Yellow,Wheel 8mm D. x 6mm,2,4624
Yellow,Wheel with Split Axle hole,2,3482
