color,part,quantity,part_id
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,23,32062
Black,Technic Axle 4,9,3705
Black,Technic Axle 5.5 With Stop,2,32209
Black,Technic Axle 6,5,3706
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,4,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Perpendicular,7,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,5,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,8,32184
Black,Technic Axle and Pin Connector Perpendicular Double,6,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11.5 Double Bent Thick,3,32009
Black,Technic Beam 1 x 13 Thick,2,41239
Black,Technic Beam 1 x 15 Thick,4,32278
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 3 Thick,3,32523
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 4 Thin,6,32449
Black,Technic Beam 1 x 5 Thick,1,32316
Black,Technic Beam 1 x 6 Thin,2,32063
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Beam 1 x 9 Thick,1,40490
Black,Technic Beam 2 x 4 L-Shape Thick,14,32140
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Pin Connector Perpendicular Long,4,32557
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,45,6558
Black,Technic Pin with Friction and Slots,83,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",6,32054
Black,Tyre 68.8 x 36 ZR,4,44771
Blue,Brick Round 2 x 2,4,3941
Blue,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Blue,Plate Round 2 x 2 with Axle Hole,2,4032
Blue,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Blue,Technic Axle Pin with Friction Ridges Lengthwise,38,43093
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],2,4740
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,3,32034
Dark Bluish Gray,Technic Beam 1 x 15 Thick,6,32278
