color,part,quantity,part_id
Black,Bionicle Shoulder Armour,1,43559
Black,Rubber Band Small [Square Profile],1,x151
Black,Sports Hockey Puck without Axlehole,1,44848
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,2,2780
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Axle 3 with Stud,1,6587
Dark Gray,Technic Pin 3/4,3,32002
Flat Silver,Bionicle 2 x 3 Axle Connector with Tooth,2,42074
Light Gray,Technic Pin 1/2,1,4274
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Pearl Light Gray,Technic Axle Connector with Axle Hole,1,32039
Pearl Light Gray,Technic Beam 1 x 3 Thick,1,32523
Red,"Hose, Rigid 3mm D. 19L / 15.2cm",1,75c19
Red,"Hose, Rigid 3mm D. 5L / 4.0cm",1,75c05
Red,Technic Axle Connector with Axle Hole,1,32039
Red,Technic Axle and Pin Connector Perpendicular,2,6536
Red,Technic Beam 1 x 2 Thin,1,41677
Red,Technic Beam 1 x 5 Thick,3,32316
Red,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Red,Technic Pin Connector 3 x 3 with Axle,1,111
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
