color,part,quantity,part_id
Black,"Hose, Classic 4mm D. 12L",2,x467c12
Black,Technic Axle 3,1,4519
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,2,3707
Black,Tyre Offset Tread,8,3483
Blue,Plate 1 x 2,2,3023
Blue,Plate 2 x 2,4,3022
Blue,Plate 2 x 8,1,3034
Blue,Plate 6 x 6,1,3958
Blue,Technic Brick 1 x 2 [1 Hole],3,3700
Blue,Technic Brick 1 x 6 [5 Holes],2,3894
Blue,Technic Brick 1 x 8 [7 Holes],2,3702
Blue,Tile 1 x 2 with Groove,2,3069b
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Minifig Space Gun / Torch,2,3959
Light Gray,Plate 2 x 3,2,3021
Light Gray,Plate 2 x 4,3,3020
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Technic Axle and Pin Connector,8,3651
Light Gray,Technic Bush,8,3713
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],5,4265a
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Gray,Technic Gear Rack 1 x 4,1,3743
Light Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Gray,"Technic, Plate 1 x 8 with Toothed Ends",3,4442
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,Wheel with Split Axle hole,8,3482
Red,Hinge Plate 1 x 2 with 2 Fingers and Solid Studs,1,4276a
Red,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,1,4275a
Red,Plate 1 x 3,3,3623
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 3,3,3021
