color,part,quantity,part_id
Black,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,4,60896
Black,Bionicle Foot with Ball Joint Socket with Flat Top 3 x 6 x 2 1/3,2,62386
Black,Bionicle Mask Skrall,1,64253
Black,"Bionicle Matoran Torso, Av-Matoran Type 2",1,60895
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
Black,Technic Ball Joint with Through Axle Hole,3,53585
Black,Technic Beam 1 x 13 Thick,1,41239
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Beam 3 x 3 L-Shape Thin,2,32056
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,6,2780
Black,Technic Pole Reverser Handle,1,6553
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",3,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,15,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Dark Bluish Gray,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,2,60896
Dark Bluish Gray,Bionicle Ball Joint 3 x 3 x 2 90 Degree with 2 Ball Joints and Axle hole,5,47300
Dark Bluish Gray,"Bionicle Matoran Torso, Av-Matoran Type 1",1,60894
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Beam 1 x 15 Thick,1,32278
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Beam Triangle Thin [Type I],4,2905
Dark Bluish Gray,Technic Pin 3/4,1,32002
Dark Bluish Gray,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",4,60176
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets, Closed Sides",2,61053
Dark Red,Bionicle Claw Small with Axle Hole,1,61806
Dark Red,Bionicle Foot Barraki Kalmah,2,58230
Dark Red,Bionicle Foot Claw with Ball Socket (Shadow Matoran),2,60902
Dark Red,"Bionicle Head, Fenrakk",1,54273
Dark Red,Bionicle Rahkshi Leg Lower Section,3,45749
Dark Red,Bionicle Toa Inika Thigh Cover,1,53543
Dark Red,Bionicle Toa Metru Chest Cover,1,49423
Dark Red,Bionicle Toa Metru Foot,2,47298
Dark Red,Hero Factory Foot with Claw,1,63153
Dark Red,Technic Beam 1 x 7 with Fan,2,32177
Dark Red,Technic Beam 1 x 9 Thick,2,40490
Dark Red,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",9,60176
Dark Red,"Technic, Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets, Closed Sides",3,61053
Light Bluish Gray,Technic Axle 3,10,4519
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,3,6536
Lime,Centred Black Bionicle Wing Angled with Hose (Tuma),1,64263pat0001
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,Bionicle Foot Piraka Mechanical,2,53568
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Weapon Mahri Matoran Blade,3,57563
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,1,64889pr0001
Red,Technic Axle 2 Notched,5,32062
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,3,42003
Trans-Neon Green,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
