color,part,quantity,part_id
Black,Rubber Band Thin (Square Cross Section),1,x137
Black,Technic Arm 1 x 7 x 3 with Gear Ends,1,32311
Black,Technic Axle 2 Notched,6,32062
Black,Technic Axle 3,2,4519
Black,Technic Axle 4,2,3705
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,1,32039
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Beam 1 x 5 Thin,1,32017
Black,Technic Block 3 x 6 x 1 & 2/3,2,32165
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction and Slots,1,2780
Black,Technic Throwbot Visor with Onyx Print [8512],1,x209pb03
Black,"Technic, Axle Connector Block 3 x 6 with 6 Axleholes",2,32307
Black,"Technic, Gear Worm Screw",1,4716
Dark Gray,Technic Pin Connector Block 7 x 3,1,32305
Dark Gray,Technic Wheel Holder 7 x 3 [Roboriders],1,32306
Glow In Dark Opaque,"Technic, Disk 5 x 5 - Notched, No Pattern, NO PIN",2,32439a
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Light Gray,Technic Bush,1,3713
Light Gray,Technic Pin 1/2,2,4274
Trans-Red,Bar 4L Lightsaber Blade,2,30374
