color,part,quantity,part_id
Black,Brick Round 1 x 1 Solid Stud,6,3062a
Blue,Brick 1 x 2 [No Bottom Tube],8,3065
Blue,"Brick 1 x 6 No Bottom Tubes, with Cross Supports",2,crssprt02
Blue,"Brick 1 x 8 No Bottom Tubes, with Cross Supports",4,crssprt01
Blue,Brick 2 x 8,2,3007
Blue,Slope 45° 2 x 2 Double Convex,4,3045
Blue,Slope 45º 2 x 1,2,3040b
Blue,Slope 45º 2 x 2,2,3039
Blue,Slope 45º 2 x 4,4,3037
Light Gray,Tyre Smooth Old Style - Large,2,36
Light Gray,Tyre Smooth Old Style - Small,6,132-old
Milky White,Hinge Coupling - Nylon,1,650
Red,Brick 2 x 2,3,3003
Red,Brick 2 x 3 without Cross Supports,1,3002old
Red,Brick 2 x 8,1,3007
Red,Brick Round Corner 2 x 2 [Macaroni],2,3063
Red,Wheel Old with 12 Studs,2,715
Red,Wheel Old with 4 Studs without inner Side Supports (Old Lego Logo),7,7039d
White,Brick 1 x 2 [No Bottom Tube],2,3065
White,Brick 2 x 4 without Cross Supports,2,3001old
White,"Brick, Modified 2 x 4 with Wheels Holder Old, Opaque Bottom",9,7049a
White,Plate 4 x 8,1,3035
White,Plate 6 x 8,3,3036
Yellow,"Brick 1 x 6 No Bottom Tubes, with Cross Supports",4,crssprt02
Yellow,"Brick 1 x 8 No Bottom Tubes, with Cross Supports",2,crssprt01
