color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Hose Soft Axle 11,1,32199
Black,Technic Axle 12,4,3708
Black,Technic Axle 4,2,3705
Black,"Technic Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends and Axle Hole in Center",2,64311
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,6,32016
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Black,Technic Beam 1 x 13 Thick,4,41239
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Beam 1 x 5 Thin,2,32017
Black,Technic Beam 1 x 9 Thick,4,40490
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin with Friction and Slots,70,2780
Black,Technic Pole Reverser Handle,2,6553
Black,Technic Wishbone Suspension Arm,2,32294
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Black,"Technic, Gear 36 Tooth Double Bevel",2,32498
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",14,32054
Black,Wheel Hard Plastic Spoked Giant Thin (160mm D. x 28mm),1,59521
Black,Wheel Hard Plastic with Small Cleats and Flanges,4,64712
Blue,Technic Axle Pin with Friction Ridges Lengthwise,28,43093
Blue,Technic Pin 1/2,6,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,35,6558
Dark Bluish Gray,Bionicle Fist with Axle Hole,2,64251
Dark Bluish Gray,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Dark Bluish Gray,Technic Axle 3 with Stud,7,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,6,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,2,32291
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,6,60483
Dark Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Dark Bluish Gray,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",1,60176
Dark Red,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Red,Bionicle Mask Perditus/Sahmad,1,64328
Dark Red,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Red,Bionicle Toa Inika Thigh Cover,4,53543
Dark Red,Bionicle Toa Metru Foot,2,47298
Dark Red,Bionicle Toa Metru Leg Lower Section,2,47297
Dark Red,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",2,61054
Light Bluish Gray,Technic Axle 3,12,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,11,32184
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,5,32140
Light Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,2,60484
Light Bluish Gray,Technic Beam 5 x 11 Open Center Frame Thick,4,64178
Light Bluish Gray,Technic Bush,11,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,1,55615
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Pearl Dark Gray,"Bionicle Chest Armour, Toa Inika - Type 2",1,53547
Pearl Dark Gray,Bionicle Foot Barraki Kalmah,1,58230
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,Bionicle Foot Piraka Mechanical,1,53568
Pearl Light Gray,Bionicle Mask Crast,2,85800
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Toa Inika Upper Arm Cover,1,53544
Pearl Light Gray,Bionicle Toa Metru Foot,1,47298
Pearl Light Gray,Bionicle Weapon Barraki Protosteel Tri-Talon,2,57568
Pearl Light Gray,Bionicle Weapon Mahri Matoran Blade,2,57563
Pearl Light Gray,Bionicle Weapon Midak Skyblaster with Black Housing Complete Assembly,4,62233
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Scope with Crosshairs (Toa Gali),1,61794
Pearl Light Gray,Bionicle Weapon Spined Long Blade,2,63149
Pearl Light Gray,Bionicle Weapon Staff of Light Blade,2,44813
Pearl Light Gray,Bionicle Zamor Sphere,16,54821
Pearl Light Gray,"Hose, Ribbed 7mm D. 11L",2,78c11
Pearl Light Gray,"Hose, Ribbed 7mm D. 9L",4,78c09
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,2,64889pr0001
Red,Technic Axle 2 Notched,10,32062
Red,Technic Rubber Belt 24mm Diameter,2,85544
Tan,Bionicle Panel / Shield,2,61805
Tan,Bionicle Toa Metru Chest Cover,2,49423
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Tan,Technic Beam 1 x 11 Thick,8,32525
Tan,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Tan,Technic Beam 1 x 15 Thick,10,32278
Tan,Technic Beam 1 x 3 Thick,9,32523
Tan,Technic Beam 1 x 9 Bent (7 - 3) Thick,6,32271
Tan,"Technic Panel Fairing # 5 Long Smooth, Side A",1,64681
Tan,"Technic Panel Fairing # 6 Long Smooth, Side B",1,64393
Tan,Technic Pin Long without Friction Ridges,2,32556
Tan,"Technic, Gear 20 Tooth Bevel",2,32198
Trans-Neon Green,Bionicle Head Connector Block (Glatorian),1,64262
