color,part,quantity,part_id
Black,Brick 1 x 8,1,3008
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Black,Minifig Lance,1,3849
Black,Plate 1 x 2,9,3023
Black,Plate 1 x 4,4,3710
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 8,2,3035
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Black,Slope Curved 10 x 1,4,85970
Black,Slope Inverted 33º 3 x 1,6,4287
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,1,3706
Black,Technic Brick 1 x 12 with Holes,4,3895
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Technic Pin with Friction and Slots,2,2780
Black,Tyre 11.2 x 6.4 Slick,2,50951
Black,Tyre 37 x 22 ZR,4,55978
Blue,Plate 2 x 4,2,3020
Blue,Tile 2 x 2 with Groove,1,3068b
Dark Bluish Gray,Brick 1 x 10,2,6111
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Flat Silver,Wheel 11 x 6 mm with Smooth Hubcap,2,93594
Light Aqua,Mudguard 2 x 4 [Headlights Extension],1,44674
Light Aqua,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Light Bluish Gray,Brick 1 x 4,1,3010
Light Bluish Gray,Brick 1 x 6,1,3009
Light Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,2,87087
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,2,60471
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,1,4600
Light Bluish Gray,Technic Axle 9,1,60485
Light Bluish Gray,Technic Brick 1 x 10 [9 Holes],2,2730
Light Bluish Gray,Technic Bush,2,3713
Lime,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Medium Blue,Brick 1 x 2 with Smiling Mouth Print (Guido),1,3004pb102
Medium Blue,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Medium Blue,Plate 1 x 1,1,3024
Medium Blue,Plate 1 x 2,4,3023
Medium Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Medium Blue,Slope 65 2 x 2 x 2 with Bottom Tube with Eyes on White Background Print (Guido),1,3678bpb30
Orange,Mudguard 1 1/2 x 6 x 1 [Arch Extended],2,62361
Orange,Plate 1 x 1,2,3024
Orange,Plate 1 x 2,2,3023
Orange,Plate 1 x 4,12,3710
Orange,Slope Curved 4 x 1 No Studs,2,61678
Orange,Slope Inverted 45º 2 x 2,4,3660
Orange,Tile 1 x 3,2,63864
Pearl Gold,Wheel Cover 9 Spoke - 18mm D. - for Wheel 55982,4,62701
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Red,Bracket 1 x 2 - 2 x 4,1,93274
Red,Brick 1 x 2 x 1 1/3 with Curved Top,6,6091
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 4 x 1 1/3 with Curved Top,1,6081
Red,Brick 2 x 6,2,2456
Red,Flag 6 x 4,1,2525
